Open,High,Low,Close,Adj Close,Volume,Date
0.3103377358419421,0.2798901328600767,0.28123021130866854,0.23905877402160192,0.218978414268984,0.6224319482675755,2020-03-11
0.10626037729683123,0.17659484388993366,0.04613437055809172,0.16186497498927824,0.1446910324020454,0.6290557958666492,2020-03-12
0.22981886785812594,0.2815800742278462,0.2439435755903097,0.32988782927875293,0.3201128595488236,0.46382662646917466,2020-03-13
0.12808899368658144,0.16244194754864222,0.0899514753162494,0.03430828055230976,0.0332917771650319,0.519928343601171,2020-03-16
0.07145801884598803,0.16920155185804106,0.09985249087590654,0.17308120816585132,0.16795248842346128,0.6265390833224102,2020-03-17
0.05086493708577225,0.11491343442145939,0.09037288403642052,0.10952283314798172,0.10627745611289137,0.5756979944946913,2020-03-18
0.0813426101077542,0.06168140946847428,0.0722561663571193,0.023971852283381914,0.02326153887965388,0.41733735308253594,2020-03-19
0.038920911957788205,0.050063425178837086,0.054771401037739066,0.0,0.0,0.5341460217590772,2020-03-20
0.0,0.0,0.0,0.012095870294591603,0.011737449421260066,0.429693712587932,2020-03-23
0.06672154091153044,0.13054498916912935,0.13524326951450244,0.1700022685157531,0.16496495179390572,0.6274042032594923,2020-03-24
0.11902798743600798,0.21757503566910863,0.17716459755306505,0.20606999109372662,0.19996394009481966,0.5421593044086163,2020-03-25
0.1933690251594066,0.28115750830506425,0.2431009188703032,0.3270288618292694,0.3173386000238963,0.37151221217284924,2020-03-26
0.2397034591198921,0.3584706336828876,0.3037707562277523,0.35957770035591535,0.34892283462009416,0.3300388867042426,2020-03-27
0.36635094336776824,0.3952259720426389,0.3631766888653594,0.4411699366627717,0.42809769251407304,0.48777908856556124,2020-03-30
0.37458820749440364,0.3662864916375622,0.3244154440670731,0.3859688273719916,0.3745321616736569,0.9271988465067506,2020-03-31
0.27697688682980415,0.24186741905533793,0.19338529743226762,0.22960198287069258,0.22279851047402702,0.6361777428234369,2020-04-01
0.1721581760844236,0.23806513155869613,0.23678107383042205,0.27908515726250555,0.27081535654811256,0.40913182155808975,2020-04-02
0.22817138361024977,0.21609637726273012,0.25005271627010534,0.23685938759470884,0.22984096355513545,0.27689081137763794,2020-04-03
0.309513993718004,0.33607947462581883,0.362755440865524,0.3828898877218934,0.3715444593276253,0.45444138593961636,2020-04-06
0.4802306603637223,0.4526826892533686,0.44133129154218875,0.3987243625839871,0.3869096909835157,0.40850264342202997,2020-04-07
0.4015650943242078,0.4596535765241584,0.4402780911824324,0.5137453262199481,0.49852222332515744,0.3841831607462752,2020-04-08
0.5127677672519221,0.5811153322936257,0.5727828468971653,0.6358038901689373,0.6169640973597554,0.6615021627998428,2020-04-09
0.5753707546565076,0.5633712702554042,0.5569833950177981,0.5188036800963247,0.5034307453446514,0.3090400664132477,2020-04-13
0.5232702829412008,0.5261935271345501,0.5896354991362889,0.5790631432634814,0.5619047982045614,0.2577707869095993,2020-04-14
0.4837314465559001,0.4833122721878939,0.5281230050588333,0.5216626475458083,0.5062051705860546,0.2758072268099795,2020-04-15
0.4973229559317603,0.4942965687550373,0.5472930838182266,0.5581701467353843,0.5416308788127011,0.18991567265259754,2020-04-16
0.561367452775051,0.5475284325463432,0.5986938579759395,0.6025951350404474,0.5847395343002448,0.25904662035216497,2020-04-17
0.5352141509564395,0.5162653230510034,0.5911101082162165,0.56476797043681,0.5480331691469728,0.21618385983309302,2020-04-20
0.42833616345758646,0.5198563275862541,0.5032651943398155,0.5757642314127686,0.5587036530374255,0.3094420413335081,2020-04-21
0.5492174528378961,0.5439374280110925,0.5866862809764339,0.5509127420113681,0.5345885914480687,0.22754402062306112,2020-04-22
0.5158567609385035,0.5054921482835717,0.5647776884172712,0.5262810570209556,0.51068680696334,0.19754445755232228,2020-04-23
0.49608726418948046,0.5175326984959908,0.5673056585772908,0.5766439524256004,0.5595572586053666,0.19244986236728273,2020-04-24
0.5731055030938642,0.5840726491063827,0.630082218094924,0.6382229132171916,0.6193116369589502,0.15951413466159828,2020-04-27
0.6406507861293327,0.6157583245245045,0.6199704981751814,0.5887397388253787,0.5712946251683887,0.21215537204526588,2020-04-28
0.5879325470992588,0.5697084698037003,0.635559245694463,0.6012756374160129,0.5834590430900952,0.21298553764145584,2020-04-29
0.5294481132016184,0.5183776691798756,0.5700441723770602,0.5808225852891451,0.5636120093404434,0.23270852448988508,2020-04-30
0.5012355346295344,0.4985212610127819,0.5534020637776865,0.528480275658222,0.5128207380249545,0.1685935247083497,2020-05-01
0.4705518867983816,0.4706378730913018,0.5357067548185563,0.5346381549584184,0.5187959770005417,0.13092148381177088,2020-05-04
0.5197693396362777,0.504858460561078,0.5791025312167108,0.5480536067722578,0.5318140004901893,0.09886835321361472,2020-05-05
0.5168863207588671,0.5059147142063537,0.5698336287373104,0.5304596898845003,0.5147413919819409,0.13659282562153188,2020-05-06
0.5175040880736343,0.5046471775996869,0.5797344835766318,0.5553111792859008,0.5388566192877738,0.1739153231091886,2020-05-07
0.5619852200898182,0.5337981021278337,0.6069095600955836,0.5970970045524682,0.5794042923550183,0.13413728317385415,2020-05-08
0.5294481132016184,0.5323194437214552,0.5997472190560316,0.5731250683742729,0.5561425049006505,0.25462489622930046,2020-05-11
0.537273427709912,0.5082381821349378,0.5137981622593937,0.4706400033289462,0.4566943904807153,0.325608423996155,2020-05-12
0.42339371071395804,0.4159273508936173,0.4790393359807187,0.4402902156499398,0.42724375551318,0.2815135229606327,2020-05-13
0.3840610062505735,0.4024081422748197,0.42763856182300575,0.467561063678848,0.45370652241820775,0.3212041770437366,2020-05-14
0.415156603700068,0.40029579614594735,0.46724246334129865,0.4499669790014638,0.4366337481934833,0.3720802202123476,2020-05-15
0.4808484276784895,0.4797211064909639,0.5321255842987804,0.5280404990466193,0.512393852382746,0.21053873377900117,2020-05-18
0.47981886785812594,0.46599061491077526,0.5205392552991102,0.48075654329207274,0.4665111030867511,0.20789968104163936,2020-05-19
0.4752883647328392,0.47042675129159,0.5462397227381345,0.5344183505474305,0.5185828656123895,0.15775767903176477,2020-05-20
0.4835256288594746,0.4740177558268408,0.5504528456178315,0.5185837078957101,0.5032174682400231,0.20779481801896274,2020-05-21
0.47219937104625775,0.47803132628487355,0.550031597617996,0.5438751416983397,0.5277594154715884,0.04911084895355442,2020-05-22
0.5597199685271749,0.5422474866433229,0.6109121393355307,0.5981965299762879,0.5804711750275876,0.17734084851662515,2020-05-26
0.5971993710462578,0.5697084698037003,0.6248157341351349,0.6364636389811545,0.6176044258230682,0.20369642154935116,2020-05-27
0.6177924528064735,0.5980142624862831,0.6618916654934082,0.6648340124338825,0.6451340754006651,0.16628653820946387,2020-05-28
0.6000823899236684,0.5836502443452799,0.6572571338935401,0.6307455362925607,0.6120557410567375,0.2670424258312579,2020-05-29
0.5963756289223197,0.6237853042788909,0.6682115105332893,0.6791290174709271,0.6590055387417778,0.13952025167125442,2020-06-01
0.6511533018186114,0.6446979660912604,0.7080261164116678,0.7178359030873962,0.6965655094629908,0.21228645082361167,2020-06-02
0.6756589622766014,0.6905365378506737,0.7516325971699077,0.7587420073411317,0.7362595769622944,0.19714248263206188,2020-06-03
0.6880149370229272,0.6711026956063619,0.6880135416526036,0.6714316683456816,0.6515363657349368,0.22827806178179752,2020-06-04
0.6832784590884695,0.6841993383023777,0.7491046270098881,0.7233340335753755,0.7019007514082172,0.2532616769345043,2020-06-05
0.673393710713958,0.695817483753694,0.7482619702898816,0.7686385751036436,0.7458628467472259,0.24666404509109974,2020-06-08
0.686367452775051,0.7008871466953234,0.7564778331298614,0.7589619795417464,0.7364728540669226,0.19004675143094332,2020-06-09
0.6873970125954145,0.6869455333154229,0.7528965018897497,0.7387288996154933,0.7168394288548511,0.1454712282081531,2020-06-10
0.6334432389358062,0.6153359197634017,0.6526227630140078,0.6177700288799506,0.5994647689257744,0.37387163018307334,2020-06-11
0.6299422956308831,0.6356147326915983,0.6637876832935068,0.6958433811354794,0.6752245416820852,0.30873421593044087,2020-06-12
0.5747529873417403,0.6398394249493429,0.6540973720939353,0.6943039113104302,0.6861757492829034,0.256372613273911,2020-06-15
0.7207578616075525,0.7029994928241956,0.7505792360898157,0.7495051883908371,0.7400722159259168,0.23835365054397692,2020-06-16
0.7205518867983816,0.6962398885147968,0.7592163469296308,0.7451065833266777,0.7357775077335736,0.1747280115349325,2020-06-17
0.669275157207013,0.651879975161762,0.7316200224108436,0.7096986095609213,0.7012065650902003,0.1398173635688382,2020-06-18
0.6935749999685774,0.6685677835547077,0.6705287763332234,0.6388828298190355,0.6320646798034536,1.0,2020-06-19
0.593492610044909,0.5832276784224979,0.6340846366145354,0.654057555868912,0.6468805613413622,0.23558351902826932,2020-06-22
0.6303542452492248,0.608365032492612,0.6623130742135793,0.6296458430791142,0.6230460577458946,0.14707038930397168,2020-06-23
0.5564250000314226,0.5608365193654291,0.5921634692963085,0.5933583160901527,0.5876162066073479,0.3506007777340849,2020-06-24
0.5508649370857722,0.5606252364040382,0.6111228436956162,0.6300857874803435,0.6234755948517193,0.20057674662472147,2020-06-25
0.5759885219712748,0.5640051191395772,0.6180746410954184,0.59401806490237,0.5882601808331329,0.3223838860488487,2020-06-26
0.5747529873417403,0.5614702070879228,0.6246050297750494,0.6234879637789177,0.6170336982796807,0.13413728317385415,2020-06-29
0.5774300314099801,0.6170256999694921,0.6576785426137113,0.6709918917340789,0.6634147570190456,0.38431423952462096,2020-06-30
0.6285007861921778,0.6415293663171123,0.6966504917720832,0.7110182749749826,0.7024951764076744,0.16697688644208503,2020-07-01
0.6925452830354685,0.6793409583221394,0.7421529903304217,0.7198153173136747,0.7110842613594087,0.1751125092847468,2020-07-02
0.7001647798473367,0.6951837960312003,0.7442595517702703,0.7200351217246626,0.711298698479369,0.15700616070258225,2020-07-06
0.6383855345666893,0.6493450631101078,0.7181378363314105,0.7039806746619542,0.6956237427298111,0.1608860925416175,2020-07-07
0.6575371068881998,0.6504013167553835,0.7364650976504615,0.724433726788822,0.7155934066717122,0.207008345348888,2020-07-08
0.6795716980871209,0.6721587880899585,0.7280386911707319,0.7422476158771941,0.732986345128093,0.16334163498929524,2020-07-09
0.6783361634575865,0.6632868376516874,0.7295133002506594,0.7037607024613396,0.6954089741768987,0.202665268493031,2020-07-10
0.6688633647014166,0.6634981206130783,0.7105540865716874,0.6762700500214435,0.6685682079900862,0.347786953292262,2020-07-13
0.6315897798787592,0.6168145781697802,0.6880135416526036,0.6720914171578988,0.6644882683506554,0.3051776117446585,2020-07-14
0.6509473270094406,0.6271651870144299,0.692015960172215,0.680008738483759,0.6722184448072163,0.2748809367763359,2020-07-15
0.6282949684957523,0.6227292117952944,0.6791657264527029,0.6439410159057855,0.6370033622215818,0.19127889194739373,2020-07-16
0.6142916666142958,0.6535699165295316,0.6884347896524391,0.7151967400489007,0.7065747846141532,0.2281731987591209,2020-07-17
0.6575371068881998,0.6506125997167744,0.7326732227706,0.7017814560246879,0.6934765543501155,0.1460392362476515,2020-07-20
0.7337314465559001,0.7283481298557006,0.7847061100085696,0.7721574591549711,0.7621890682475134,0.24694367981823742,2020-07-21
0.703459748343089,0.7122940091852488,0.771434628289222,0.782054026917483,0.7718516645308575,0.2358456765849609,2020-07-22
0.719522326978018,0.7515842595966542,0.8024015796880354,0.7934902322946707,0.783017640684588,0.2084414733254686,2020-07-23
0.7333196540503037,0.7416560555131073,0.8036654844078773,0.8157027264472023,0.804705121616836,0.20156420675492637,2020-07-24
0.7528830188774106,0.7786226768342496,0.8131450912473633,0.8563888585003232,0.8444295152312499,0.21112421898894568,2020-07-27
0.7948929245217802,0.8056610940718449,0.8708658711652931,0.873542998776478,0.8611783137453697,0.22277275309127453,2020-07-28
0.815486006281996,0.8702999815147554,0.9012007094838499,0.9533757930576706,0.939124218253239,0.277397649320575,2020-07-29
0.8644976414234666,0.880861873320796,0.9376448492025379,0.9318232155069831,0.918081042979728,0.17864289771485997,2020-07-30
0.8644976414234666,0.8565694899345667,0.9117336774034279,0.936881401593733,0.9230197253978563,0.2725389959365579,2020-07-31
0.8747941823035745,0.8637514990050684,0.9306930518027358,0.9272048060318357,0.9135717319509485,0.11786603748853061,2020-08-03
0.8585256288594746,0.8641740649278503,0.9323783652427488,0.9406200900560484,0.9266699622149863,0.19874164372788045,2020-08-04
0.887973742061093,0.8760033321788785,0.9439645335220833,0.9254453640061719,0.9118537492441258,0.07407698693581509,2020-08-05
0.8562603772968312,0.8616391528761961,0.9427006288022414,0.9250054196049426,0.911424212138301,0.08993751911565517,2020-08-06
0.8519358489807154,0.8474862565349046,0.9327996132425842,0.9291840524684875,0.9155043174942078,0.11366277799624241,2020-08-07
0.8712932389986513,0.8578368653795543,0.9250053198431112,0.8997141535919396,0.88673080004766,0.1694935989863241,2020-08-10
0.8583196540503037,0.8381917401738516,0.8481146218861239,0.8288982060604271,0.8175887490444373,0.2501070476689824,2020-08-11
0.8072487421553606,0.8037600309043635,0.8668632919253461,0.8810203757011089,0.8684789530961058,0.17803993533446935,2020-08-12
0.8134267295285235,0.8174905224845522,0.8955129775242254,0.8757422174137444,0.8633255021250652,0.1215012889413204,2020-08-13
0.8101317610327712,0.8200252733745274,0.8891931324843443,0.8687046171007161,0.8564543998801538,0.17265696683706908,2020-08-14
0.8093081760215785,0.8278411313292019,0.8885611801244232,0.9102704701666688,0.8970377019897412,0.1199982522829554,2020-08-17
0.8459638364167233,0.8299534774580742,0.909416411603494,0.8979547115662759,0.8850129830573132,0.06786385284222485,2020-08-18
0.8391680817287932,0.824250126793951,0.8773962598449242,0.8559489140990939,0.8440001438419011,0.18467252151876612,2020-08-19
0.7934514150830749,0.8113646058976471,0.872761728245056,0.876841910627191,0.864399179173151,0.09442041333508105,2020-08-20
0.8348435534126774,0.8151668933942889,0.8854012576044826,0.8845392597524365,0.8719145870767995,0.06090793900467514,2020-08-21
0.8140444968432907,0.7953104852271953,0.8552769629256759,0.8616670167876878,0.8495829662022905,0.11376764101891904,2020-08-24
0.8136327043376944,0.7936205438594257,0.8664418832051749,0.8612272401760851,0.8491535948129417,0.21032900773364793,2020-08-25
0.7971581760844236,0.7801013352406281,0.8527491534859919,0.8403342436479881,0.8287543937652159,0.18054790929348538,2020-08-26
0.7963344339604855,0.7953104852271953,0.8759216507649966,0.8594677981504214,0.8474357778225948,0.11545418796696814,2020-08-27
0.8161037735967632,0.7942542315819195,0.8721297758851351,0.8724433055630315,0.8601046366972839,0.10729234936863721,2020-08-28
0.812191194898989,0.7953104852271953,0.8649672741252474,0.8585880771375896,0.8465768693274215,0.16746624721457595,2020-08-31
0.7977759433991908,0.7786226768342496,0.8624394646855635,0.8506707558117294,0.8388465271543846,0.0892733866387032,2020-09-01
0.7930396225774786,0.837135647690255,0.8655993872055041,0.9184077636931437,0.9049826469992144,0.22043955083671954,2020-09-02
0.8515238993623736,0.837135647690255,0.859279542165623,0.8530899466496102,0.8412086498034685,0.14452746100406344,2020-09-03
0.7932454402739041,0.7893958516016811,0.8083000160077455,0.8343963365484063,0.8229569685683903,0.11611832044392013,2020-09-04
0.7633855345666893,0.7441909675647617,0.8108278254474294,0.7912910136574045,0.7808702865884165,0.1791672128282431,2020-09-08
0.761120283004046,0.7720743554862417,0.8407415764864863,0.8392347182241683,0.8276808824336062,0.19973784244330842,2020-09-09
0.7775948112573168,0.7724967602473445,0.8426374335662492,0.8179019450844687,0.8068523099965316,0.0942106872897278,2020-09-10
0.7707990565693866,0.7585551468674441,0.8289445431267306,0.8223003823590014,0.8111468524723987,0.09754008825971075,2020-09-11
0.7808896226403237,0.7989014897624461,0.862228760325478,0.8605673235742411,0.8485092891542046,0.09864114999781536,2020-09-14
0.8072487421553606,0.8143219227104043,0.8912996939241927,0.8777216316400228,0.8652580876683245,0.0708262332328396,2020-09-15
0.8210462263403917,0.8075623184010053,0.8879292277645022,0.8625467378005196,0.8628827077011595,0.14415170183947218,2020-09-16
0.7802718553255564,0.7847485934211547,0.8457973560861898,0.8418737134730372,0.8425837651214213,0.1393804343076856,2020-09-17
0.7885091194521918,0.7815799936470066,0.8190435275670734,0.8071254885194982,0.8084642341587064,0.3356840127583344,2020-09-18
0.7232290879793667,0.7049007171533561,0.7598482992895518,0.7418078392655915,0.744328312179349,0.322934416917901,2020-09-21
0.6921334905298722,0.7384874557389594,0.7750157988089981,0.7998680837954819,0.8013380942572115,0.2139118276750994,2020-09-22
0.7405272012438302,0.7253908130429436,0.7379397067303891,0.7143171868256954,0.7173349211181288,0.15985493948529733,2020-09-23
0.665156603700068,0.6770173292318761,0.7368865063706327,0.71563668445013,0.7186306582440716,0.13294009699829598,2020-09-24
0.659184591136076,0.68990285012818,0.7360438496506261,0.7664393564663773,0.7685141347039632,0.08045615414864334,2020-09-25
0.744027987436008,0.7429234309580949,0.812091890887607,0.8183417216960712,0.8194774197215532,0.1384803600297112,2020-09-28
0.7532949684957523,0.7482043768611152,0.8253633726069546,0.8091049027457766,0.8104077569893824,0.09720802202123477,2020-09-29
0.7662685534440999,0.771440667763748,0.8203075930072511,0.8313173968983081,0.8322183652633077,0.25618910298422687,2020-09-30
0.7810955974494945,0.7887621638791874,0.8371602452463747,0.8651859008390153,0.8654741819530449,0.20766373924061696,2020-10-01
0.7825371068881998,0.8388254278963453,0.8569622763656889,0.9104904423672835,0.9099589470573974,0.3423078603574081,2020-10-02
0.8649094339290629,0.8595268067473237,0.91868547480323,0.9318232155069831,0.930905841058345,0.17765543758465505,2020-10-05
0.8706754716838842,0.858470553102048,0.9212134449632496,0.9162085450558773,0.9155735869811811,0.1680429938392974,2020-10-06
0.8667627358733646,0.8734684201272243,0.9290077383627227,0.9443589463079907,0.9432147637471345,0.11734172237514746,2020-10-07
0.882001729497101,0.931136420299345,0.9612385944813779,0.9681107424959445,0.966536706282295,0.1458032944466291,2020-10-08
0.913303144643021,0.9066327539517247,0.9787233598007582,0.9696503801106203,0.9680485376929582,0.10529121335255823,2020-10-09
0.9225701257027653,0.9256441914349336,0.9757741416409031,1.0,0.9978490001413561,0.05146152837855551,2020-10-12
0.9079488993937962,0.9051540955453461,0.9749314849208967,0.9634923330207972,0.9620018749162096,0.12083715646436842,2020-10-13
