Open,High,Low,Close,Adj Close,Volume,Date
0.07672999754805256,0.039016666532915856,0.06300345675669204,0.05641759854405487,0.0553102875166411,0.08060614227595324,2020-03-11
0.012190710629807639,0.0,0.0,0.0,0.0,0.21613791244754169,2020-03-12
0.03394283087134042,0.04415363078393714,0.008897412674994696,0.09094187186783426,0.0891569736875138,0.178881274143662,2020-03-13
0.0,0.019447212256750047,0.0038475372431753065,0.01022493085774937,0.010024224413100103,0.12301556744824754,2020-03-16
0.03561606387573833,0.06274468233218364,0.004087968187894628,0.10633942776326942,0.10425229773542852,0.15558143713343345,2020-03-17
0.04051631137744644,0.08549420208901347,0.04364550920219398,0.06531938511464971,0.064037425226499,0.13713279174527393,2020-03-18
0.04422131428941897,0.08341487467020316,0.04629070825672521,0.07795014966480865,0.0764203281320096,0.0874818722006186,2020-03-19
0.10290419450791129,0.07167320210450367,0.049176338255975754,0.03464450076472912,0.033964661027401824,0.10902668155392138,2020-03-20
0.04099439097646869,0.020914863005888334,0.04124083282490582,0.036328602704750315,0.03561558134043451,0.11015605949768349,2020-03-23
0.0781641451607594,0.04611062286881304,0.07334373029757389,0.09539276515313168,0.09352049706254432,0.13070624623005941,2020-03-24
0.08282539845513634,0.06250001166431483,0.07683057525740834,0.07265720540950063,0.07123116268086901,0.08184781632207805,2020-03-25
0.07517621605514027,0.08855193223574308,0.07634962163544597,0.13593162270793496,0.13326374302474797,0.10337337491497581,2020-03-26
0.10003580809813771,0.05601763868357103,0.08753154108163103,0.07506313087858267,0.0735898411732795,0.0644387119957905,2020-03-27
0.08306439266246751,0.07656558900217479,0.09811224556723219,0.12474432166255278,0.12229599263880556,0.07528651548402829,2020-03-30
0.11521453901792439,0.0876956782127209,0.11735002351563247,0.10778298304471864,0.10566763217459042,0.05730309680565716,2020-03-31
0.0781641451607594,0.07277403348087604,0.08801249470359342,0.09274629302547767,0.09092595981687246,0.06795839268984458,2020-04-01
0.08449863145953425,0.07570942829367124,0.09642895375662573,0.12233848797014321,0.11993740510619193,0.06142596799240237,2020-04-02
0.11437792251572543,0.09589046592499043,0.12817115894595293,0.12149643700013261,0.11911185398987872,0.04125117108792464,2020-04-03
0.14533282428144673,0.14456947760479547,0.16183717862312968,0.18849992405480354,0.18480029048920726,0.10723315237618553,2020-04-06
0.19899600548674531,0.16634050131918734,0.19033306152986548,0.1800793225780251,0.17654496124566896,0.05101130661327789,2020-04-07
0.1852516045483853,0.1512965212534081,0.19129487704126652,0.1866955028971601,0.18303121340005174,0.045922688946213375,2020-04-08
0.1914664569669547,0.16120353706816606,0.17145606759732981,0.16997471093789793,0.16663871168909797,0.06969416958636533,2020-04-09
0.1605115552012334,0.12487768799469526,0.17013346807006421,0.17226031718935775,0.1688793243651825,0.015108638457885753,2020-04-13
0.1810684308530306,0.16585134661248702,0.19646501381170745,0.20377716073261645,0.19977763968059287,0.04040092917003555,2020-04-14
0.18632721525791543,0.1423679081665694,0.18203677208293098,0.18260556726472935,0.1790215236348117,0.0356684505704642,2020-04-15
0.1897932239625568,0.20474567781146846,0.20656485640786995,0.24816549903795104,0.2432947166547752,0.09188067095316932,2020-04-16
0.25863513608764205,0.21771042377295607,0.2366237697865907,0.24082758696642764,0.23610088824060832,0.0600559555435773,2020-04-17
0.2273216062343841,0.2156311896686644,0.24143321427369077,0.24178995715406046,0.23704441421345063,0.058198257164491334,2020-04-20
0.2273216062343841,0.1876223703268789,0.21858842175935825,0.20858891989410808,0.20449490570561699,0.0702107316572338,2020-04-21
0.22612645282900845,0.218688919815394,0.23001077215026264,0.2600745318357216,0.2549700433005017,0.13720979478689407,2020-04-22
0.19158599966280024,0.19190317386939662,0.1916556610571311,0.21833266565804105,0.21404750357199123,0.19897585954645208,2020-04-23
0.212262418010443,0.20462334247753405,0.2238788198684207,0.24972928176035,0.24482793499066935,0.07533785084510838,2020-04-24
0.25481059047982396,0.22272505269004295,0.24972941198810156,0.23854198071496782,0.23386009364493007,0.06969737804643283,2020-04-27
0.2511054963834915,0.21147262814556245,0.2183478990821152,0.2034162948564223,0.19942380607080237,0.0767944917157561,2020-04-28
0.22481175672778725,0.2303082570471591,0.23229527892145302,0.27330680069731916,0.26794263856906414,0.09428380754373131,2020-04-29
0.2658061477042559,0.2221135626494082,0.23265597120479387,0.22158064209713368,0.21723173318071493,0.06088052978092635,2020-04-30
0.2064061024950503,0.16157044975545065,0.1826379870435149,0.16853115565644872,0.1652234682097329,0.08269805823996715,2020-05-01
0.17126802703397428,0.12426619795406052,0.1680894839761169,0.17153849366029691,0.16817165714560153,0.04388852526341457,2020-05-04
0.17927574633714705,0.1509296085661235,0.18384032523215896,0.17466615088176732,0.17123800285759297,0.05231714986075283,2020-05-05
0.1833392861522963,0.17380137034236912,0.20007212011016343,0.19559719769108247,0.19175826015011277,0.08824548569668501,2020-05-06
0.2077207985962715,0.17159980090414303,0.19947090514957952,0.18585345192714953,0.18220566228373852,0.037612777371372835,2020-05-07
0.1950520083674416,0.16829749340406325,0.21077308593438612,0.21508478099562087,0.2108632739632675,0.027522170459066467,2020-05-08
0.19839847437623742,0.16695208467434072,0.20993144002908287,0.21015270261650704,0.20602803308171427,0.025956441946123537,2020-05-11
0.20341817338943116,0.16316052915304197,0.19586389058364725,0.18044028023089176,0.18127141421017606,0.05258345204635583,2020-05-12
0.18047089974252273,0.13796476929011728,0.16111579405644796,0.15746417382868874,0.15864680201727,0.07086204905093751,2020-05-13
0.1487988329860881,0.13918793600042403,0.15354088917619516,0.18657518367953788,0.18731241815892277,0.04525853771223964,2020-05-14
0.1412692844662975,0.1259785193710676,0.15654678051406723,0.17141826621934717,0.1723873708507324,0.07246307062462301,2020-05-15
0.1872833744559599,0.17673685846968296,0.20295775010941397,0.2186936233109077,0.21893959432658278,0.08019225092724495,2020-05-18
0.21776019662265897,0.19337091793305355,0.22952981852830026,0.21448327668418224,0.2147936467856445,0.04614407269087129,2020-05-19
0.22815822273658307,0.20340026908174594,0.23566186254266594,0.247082809632696,0.24689435965576448,0.06868350466510094,2020-05-20
0.2358073139522192,0.19960862024592854,0.23193458663811217,0.21965590172186805,0.219887122530487,0.049342907378174775,2020-05-21
0.21477226751703984,0.1690313187786324,0.21594322270482702,0.21183680455652823,0.21218755764577127,0.03137553100014117,2020-05-22
0.2273216062343841,0.20095402897565107,0.24179390655703162,0.23276794314251587,0.23279850185576179,0.05006481089336362,2020-05-26
0.22887529654293648,0.22003432854511654,0.244078413328222,0.2653674760910296,0.2648993056856786,0.05500263093725535,2020-05-27
0.2543325108808017,0.21795500112630625,0.25009019600396615,0.24263200812407104,0.24251173472339307,0.04153993249400018,2020-05-28
0.24118564105294957,0.2337328998811733,0.25514007143578554,0.27631413870116733,0.2756784964127275,0.06612315353123115,2020-05-29
0.27142346901231745,0.22957443167258995,0.2696885745031835,0.26308186983956977,0.2626486874319393,0.028901808288094046,2020-06-01
0.25994983218886325,0.24474074707230364,0.26656242182668993,0.2901479118742035,0.28930063559067654,0.049278738176824655,2020-06-02
