Open,High,Low,Close,Adj Close,Volume,Date
0.7627148030106974,0.7554216960814194,0.7175558765468754,0.7089603644575602,0.6662661346039568,0.17123980624195229,2020-03-11
0.6019731049247423,0.5998278724507021,0.5601749996275839,0.5475376022982118,0.5131843526212777,0.1609080875590165,2020-03-12
0.6348018219705016,0.6938037627754609,0.6399595068080238,0.7188783171495703,0.6756716816587613,0.1979121957201545,2020-03-13
0.6046947184579565,0.6609294756347204,0.5382932399536252,0.5126538631640333,0.4801030334055757,0.1821540253847569,2020-03-16
0.5494132088578839,0.6053356126095379,0.4551422193022514,0.6231191023197379,0.5954717356439808,0.2039058188730149,2020-03-17
0.5446505149484351,0.609466384899944,0.521292700078644,0.629788039018459,0.6018448806371202,0.16055552149120117,2020-03-18
0.6188127966707342,0.6051634587972633,0.5206193973844573,0.5709644635614194,0.5456312208681317,0.17839843031455024,2020-03-19
0.5832624660917606,0.5450946471720093,0.45463727438645085,0.4529753727614418,0.4328772798863894,0.1939113372984242,2020-03-20
0.43255655569243795,0.42977628014612196,0.33024745896616253,0.31190149104576725,0.2980626490609825,0.1893433073762953,2020-03-23
0.37183194879961295,0.4975903062302478,0.3948829765757954,0.5041039309388409,0.48173716331385386,0.18989514991722362,2020-03-24
0.5283212230701778,0.5099827544163493,0.45396397169226405,0.43929555947810134,0.4198043684563455,0.15873137531424367,2020-03-25
0.47031809993689105,0.5039586841355732,0.4420131378140046,0.5160739143310776,0.4931762005079826,0.12972898399656632,2020-03-26
0.4706582367417048,0.4953528319302119,0.47719233675459627,0.46870721674500887,0.4479110705046583,0.08798822735912687,2020-03-27
0.4793332176617301,0.5209982347340211,0.4702912088730585,0.5335157186673607,0.5098441210345296,0.11161015390275308,2020-03-30
0.5286613598749916,0.5569707652361705,0.4793806026155428,0.46015728451981647,0.43974054879944885,0.2764117971672083,2020-03-31
0.41282537667133895,0.44698798455684446,0.4240027081074223,0.4280095863192735,0.40901908549447324,0.14847630142865903,2020-04-01
0.42269090129505044,0.4468158307445698,0.42770580871577046,0.4168946483342009,0.3983973050087558,0.11573364400024526,2020-04-02
0.41673753390823937,0.4170395243354712,0.4120518742291628,0.3845759149599026,0.36751259489998833,0.1129437733766632,2020-04-03
0.4560300182085445,0.4848536817344805,0.46608316334890976,0.4936731336487895,0.471769392732756,0.11256054938990741,2020-04-06
0.5601292701541438,0.5617900214607914,0.5625314948475585,0.5359096892534856,0.5121318773388828,0.12073088478754063,2020-04-07
0.5381867476938893,0.542340842750033,0.5384614693126534,0.5564296048709148,0.5317413084020394,0.08027776074560058,2020-04-08
0.5890458299630028,0.5845094660303498,0.5980474093449226,0.5991792659968768,0.5725941726004493,0.15404071371635294,2020-04-09
