Open,High,Low,Close,Adj Close,Volume,Date
0.6422661197071983,0.5787715910471243,0.5860091622715994,0.6087719752236506,0.574341770729416,0.9092250019786877,2020-03-11
0.37619351953071695,0.3671562194973818,0.30848625659260087,0.32631570258922044,0.30786025918847204,0.9487052186989589,2020-03-12
0.4022915380734005,0.39519348129843335,0.34518346416459894,0.5257309161386694,0.4959970842480938,0.9157007072909247,2020-03-13
0.19669002754061038,0.1582108814624806,0.2035551923622072,0.18538002642180026,0.17489559997881646,0.7433893841604248,2020-03-16
0.16104385275219132,0.31375172941012,0.20298167545680118,0.4029239768691014,0.38013577277113114,0.9210971283844555,2020-03-17
0.13049009271341788,0.20694249458290054,0.11467888302879921,0.2701754002420883,0.2548949283053118,0.9331131593527173,2020-03-18
0.22851689126679522,0.1515354156963338,0.11467888302879921,0.2070176158719975,0.1953090925217336,0.9243421762686986,2020-03-19
0.174411320060161,0.0794391630890085,0.09518346416459891,0.08128652126794302,0.07668918351627108,1.0,2020-03-20
0.0,0.0,0.0,0.0,0.0,0.8000446104143731,2020-03-23
0.048376968842833004,0.14953257224433314,0.10091753955560533,0.2766081850471885,0.26096410120397473,0.7287614853828941,2020-03-24
0.19987266534928885,0.18291041038045877,0.2649083772840059,0.2444444841034189,0.2306193131105071,0.724703376720559,2020-03-25
0.17759395786883947,0.28170903535776287,0.275802792428002,0.4076024469388948,0.384549873264682,0.665378720832344,2020-03-26
0.26098018542683576,0.28371162415706774,0.3400229056789985,0.34853798925727614,0.328825514293083,0.4249933444139846,2020-03-27
0.3494590705541777,0.4265687306352541,0.4025229056789985,0.5380117885310113,0.5244719505269407,0.4323468675574359,2020-03-30
0.5149586648024589,0.4279038747190226,0.5011468150782012,0.4766083188962273,0.4661941558377254,0.49653549765795324,2020-03-31
0.3220879483240827,0.32576777151134084,0.3904816754568012,0.39473687732869445,0.3884907883853873,0.48361286794597824,2020-04-01
0.31381289576575866,0.3778371175148342,0.393348603785999,0.49415213549448966,0.48284520035460915,0.32164828285880803,2020-04-02
0.4481222995414107,0.4085446674834227,0.49541295841980565,0.5181287368978522,0.5056009389651147,0.3914707765809715,2020-04-03
0.609166152293602,0.5253671009598624,0.5923165358354011,0.5906432383257983,0.5744240076777448,0.5093430037199329,2020-04-06
0.6117123596684249,0.5493991851623041,0.5854358640988041,0.5771929714977395,0.5616583360494489,0.5212654967225736,2020-04-07
0.5537874773995565,0.4813083648062844,0.5716743018929995,0.576608274279881,0.5611035595681828,0.2498830775429735,2020-04-08
0.5391471492238754,0.5727635699965138,0.6026376528066019,0.6087719752236506,0.5916298286758948,0.4059691612522575,2020-04-09
0.5767028581335615,0.5006675720418843,0.5842890490206029,0.5900585411079399,0.5738690159165093,0.21951921485670703,2020-04-13
0.6199874122267489,0.6401869456369972,0.6559633509136024,0.735672464263422,0.7120699298230355,0.32790813132730373,2020-04-14
0.6715467760585604,0.5974633535671877,0.7001147471276034,0.6888888789741453,0.6676680055645566,0.35889078363229504,2020-04-15
0.6715467760585604,0.6248331706527028,0.6943806717365969,0.6725146798933312,0.6521273751300829,0.34506875040473156,2020-04-16
0.6887333116090641,0.6328437805026182,0.6645641359011959,0.6754386121460864,0.6549023339362607,0.5987724940819249,2020-04-17
0.6212605159141603,0.6295060476195448,0.6697246943867963,0.6760235324456763,0.6554577562574352,0.3376720558925321,2020-04-20
0.5862507715595969,0.5313751220104729,0.5625,0.5350878562782561,0.5216969917207629,0.41899252415797844,2020-04-21
0.531508527099407,0.5066755930924947,0.5762615622058046,0.601754493200692,0.584969496981129,0.24061562371835,2020-04-22
0.5455124248412323,0.5066755930924947,0.5722476000657948,0.5497077406237633,0.5355724315915605,0.5348500874220217,2020-04-23
0.5162317684898703,0.44125506090401195,0.5596330716708021,0.5543859876118253,0.5400125809614145,0.28170757153855563,2020-04-24
0.5327816307868184,0.4532711030052329,0.5613531849217988,0.5584795373820288,0.543897738570033,0.4077391873709356,2020-04-27
0.5563336847743792,0.48865152994066335,0.5544725131852017,0.5403508004841766,0.526691917571883,0.4692224116965628,2020-04-28
0.5289625625442842,0.4425902049877805,0.5040137434073991,0.5333333184612179,0.5200315858771173,0.5343536166814169,2020-04-29
0.45894331665485755,0.4392522174520113,0.4902523999342052,0.5561403023471321,0.5416775562451213,0.7911369179959851,2020-04-30
0.4977721292519551,0.4459279378708539,0.5303898340081964,0.5128655696102004,0.5006060131139947,0.3392693965362172,2020-05-01
0.47358364483053855,0.3838451385654446,0.4896788830287992,0.47543870137877897,0.4650843875952237,0.32445442182744405,2020-05-04
0.43857414329567523,0.39118830369982355,0.5017201132509965,0.49064328294214465,0.4795146039472874,0.2067548801634756,2020-05-05
0.47358364483053855,0.3985314688342025,0.5103211169712008,0.48011694836684093,0.46952453696507773,0.28118231988545195,2020-05-06
0.4646721618383588,0.37583452871552925,0.5017201132509965,0.4812865658842893,0.47063430520757943,0.2623164317424684,2020-05-07
0.4869511121385082,0.4058743793158857,0.5321101659918036,0.5245615217029524,0.511706278898645,0.2517394463991481,2020-05-08
0.46276262771709176,0.44392509441885325,0.5389908377284006,0.5181287368978522,0.5056009389651147,0.2145545074506587,2020-05-11
0.47994916326759557,0.4138852438184968,0.5280964225844046,0.495321753011938,0.48395496859711085,0.15302091652815852,2020-05-12
0.46021642034226895,0.3724965411797601,0.46043586409880416,0.44619893268776456,0.4373330772936897,0.15986357847475555,2020-05-13
0.40992991737816886,0.3197597504607304,0.4346330716708022,0.44385969765286787,0.4351131102487474,0.2015383397730625,2020-05-14
0.39338005508122076,0.3518024445130875,0.46272927552259596,0.46959061379153727,0.45953403942292914,0.2655902605392104,2020-05-15
0.4723107839628272,0.42857131943455895,0.48853206795059795,0.5286550714731559,0.5155914365072634,0.443470690238234,2020-05-18
0.4888606462597753,0.4185581207853387,0.49655955476539615,0.46549706402133373,0.4556488818143107,0.2368813003216267,2020-05-19
0.42775312618222844,0.353137588596856,0.48509184144860484,0.45730996448092676,0.4478785665970738,0.32408026996495926,2020-05-20
