Open,High,Low,Close,Adj Close,Volume,Date
0.48215428629213075,0.5006588395001138,0.5394358311180675,0.4896341995991544,0.4896341995991544,0.5319370709486461,2020-03-11
0.317326335679211,0.41765473744363235,0.3724812320527232,0.31524391442377775,0.31524391442377775,0.6362343459882274,2020-03-12
0.37637900609695496,0.3636363065232712,0.3022452358287682,0.3963415889354238,0.3963415889354238,0.45012140310998605,2020-03-13
0.1284879504718181,0.13438730062519075,0.17616576385136384,0.1048780093513584,0.1048780093513584,0.44438400457047,2020-03-16
0.08825440983038214,0.1218709207330703,0.12895795411009453,0.1804878695531675,0.1804878695531675,0.47067332383177996,2020-03-17
0.015574285774757871,0.033596856568498513,0.07541735190844112,0.08597560245178042,0.08597560245178042,0.47280965390237306,2020-03-18
0.0,0.1106719685435708,0.08117442598087622,0.14878052383005383,0.14878052383005383,0.2880763608847992,2020-03-19
0.12264757783460628,0.10474310411096498,0.17271156333072468,0.08597560245178042,0.08597560245178042,0.2617718472417639,2020-03-20
0.010382857183171914,0.0,0.0,0.0,0.0,0.44311983201091565,2020-03-23
0.004542484545960104,0.09486157962408642,0.15371329575662715,0.1457316734902841,0.1457316734902841,0.4298186702484889,2020-03-24
0.08955229792163386,0.2667983968720484,0.18307427469969692,0.2493902590074832,0.2493902590074832,0.5188243195196144,2020-03-25
0.23166770203133225,0.30500656452172853,0.34312025310965344,0.3408536757691006,0.3408536757691006,0.31995113486837107,2020-03-26
0.2323166460769581,0.2766797957101237,0.30915363687004654,0.2914634632823168,0.2914634632823168,0.262069657123582,2020-03-27
0.2615185092630172,0.3069828945488649,0.3143349925545327,0.3542682683588416,0.3542682683588416,0.2912489477890655,2020-03-30
0.31148608681542006,0.39920949311890613,0.3989637288631028,0.41463422576704784,0.41463422576704784,0.3514551659378428,2020-03-31
0.316677515407006,0.308959098927198,0.3356361336804261,0.265853701936994,0.265853701936994,0.2243237740413105,2020-04-01
0.21219987575624014,0.28129110679130526,0.31951634823901875,0.3182926484617989,0.3182926484617989,0.29760019935028825,2020-04-02
0.26476310571772554,0.285243766845578,0.37593543257336237,0.32560977297549765,0.32560977297549765,0.25182256608796333,2020-04-03
0.40038931691800717,0.3952568330646334,0.4830167467837239,0.4298781285606507,0.4298781285606507,0.3354402875992573,2020-04-06
0.49253739102214444,0.561923688204505,0.5342544754335814,0.47926822474568587,0.47926822474568587,0.5692909389824019,2020-04-07
0.4704737885645489,0.5606061348530808,0.5526770246197299,0.5670732537030767,0.5670732537030767,0.3342672813300554,2020-04-08
0.5522387579386725,0.6620554812342884,0.6269430495593278,0.6707318392202759,0.6707318392202759,0.5011076704277826,2020-04-09
0.638546459405598,0.6297760523684108,0.5929764333197209,0.5719511816432111,0.5719511816432111,0.28509522319027314,2020-04-13
0.5885788818531951,0.6100132546922603,0.6522739997867547,0.615243809752204,0.615243809752204,0.2956340463550198,2020-04-14
0.5483450936649173,0.5303031616631428,0.580886456979847,0.5463415365996369,0.5463415365996369,0.22443621246607853,2020-04-15
0.5379622364817455,0.5527010660421419,0.6171559467712499,0.5865854306706086,0.5865854306706086,0.1664574906782468,2020-04-16
0.643088943951558,0.7430831276148301,0.7225101058177644,0.7597561757100774,0.7597561757100774,0.5284362853991108,2020-04-17
0.7190135406884699,0.743741778641739,0.7570523306382656,0.69634148426385,0.69634148426385,0.23653397919585253,2020-04-20
0.6132380129464523,0.621870983557472,0.6275186581402221,0.5621950931594452,0.5621950931594452,0.2706453661694052,2020-04-21
0.5704086961225129,0.5731225147452012,0.5912491683488192,0.5890245109424245,0.5890245109424245,0.23670415627117716,2020-04-22
0.5937701866713602,0.6304347033953197,0.6741508593005971,0.6445123078069991,0.6445123078069991,0.1767532037353868,2020-04-23
0.6515248452244315,0.6640316856126215,0.7115715662537885,0.6750001133942048,0.6750001133942048,0.1668981277482838,2020-04-24
0.6774821119557822,0.6752305121533176,0.7219342776227607,0.6810975814702471,0.6810975814702471,0.22583713446116163,2020-04-27
0.6930562739571192,0.6791831722075904,0.6764535132382836,0.6158536961219065,0.6158536961219065,0.19374052250439877,2020-04-28
0.6528227333156832,0.7042161832894379,0.70178468307982,0.707317112883524,0.707317112883524,0.30544050032060144,2020-04-29
0.6580142856806901,0.6969697655054079,0.7248127597554509,0.710365846921545,0.710365846921545,0.2593468239183879,2020-04-30
0.6625567702266502,0.644268887936471,0.6712721575537975,0.6195123165296302,0.6195123165296302,0.14817561058622963,2020-05-01
0.5820894413969365,0.584321592583504,0.6528496083676489,0.6097562280458643,0.6097562280458643,0.09185307640646795,2020-05-04
0.6048021116735788,0.6706192010721361,0.6885434895781576,0.6695122990843679,0.6695122990843679,0.1335099933448608,2020-05-05
0.6658013666813586,0.6541501611257429,0.6776049500141815,0.6134146158500907,0.6134146158500907,0.12816460985386044,2020-05-06
0.6365995034952995,0.6521739567474099,0.7069660387643061,0.6810975814702471,0.6810975814702471,0.18903026416952068,2020-05-07
0.698247826322126,0.7358367098308001,0.7512953663728852,0.7530488212643326,0.7530488212643326,0.23044103212396183,2020-05-08
0.7216093168709733,0.733860505452467,0.7432353089415994,0.7286584837531691,0.7286584837531691,0.16359790803752405,2020-05-11
0.7248539133256816,0.7088274943706195,0.7409326550039129,0.6798780413343393,0.6798780413343393,0.16466151475830296,2020-05-12
0.6560673297703916,0.6422924322605312,0.6551524819194449,0.6060976076381406,0.6060976076381406,0.1654577003607146,2020-05-13
0.5567812424846326,0.569170105988535,0.6004604429418935,0.5896341647086298,0.5896341647086298,0.12021794821146933,2020-05-14
0.5541854663021292,0.5355731237712332,0.5826137219507487,0.5487806168714527,0.5487806168714527,0.23346775296366415,2020-05-15
0.585334037851645,0.6376811211793497,0.6712721575537975,0.6457316153394098,0.6457316153394098,0.33665583813729033,2020-05-18
0.6262166463121276,0.6179183235031992,0.6505469544299625,0.5853658905347008,0.5853658905347008,0.2661417514259927,2020-05-19
0.5957168950348168,0.6785245211806816,0.6718479857488012,0.6920732100899211,0.6920732100899211,0.24613986732265877,2020-05-20
0.569759875850308,0.5889329036646855,0.5958549154524111,0.5463415365996369,0.5463415365996369,0.6575976466941583,2020-05-21
0.5730044723050163,0.601449283556806,0.6430627251936805,0.6146341559859987,0.6146341559859987,0.784555822639021,2020-05-22
0.6677480750448153,0.6482212966931371,0.6770293414332873,0.6317072526817148,0.6317072526817148,0.2936618156070611,2020-05-26
0.6242699379486709,0.6581028211800156,0.6856647878313579,0.6896341298181052,0.6896341298181052,0.20858847232647257,2020-05-27
