Open,High,Low,Close,Adj Close,Volume,Date
0.22291959323370902,0.20389438956856096,0.23026624662828687,0.22809802369077575,0.22809802369077575,0.11759883846137814,2020-09-15
0.22896325529371309,0.23992834037689179,0.2503502448016509,0.2535179672149031,0.2535179672149031,0.16499128151333478,2020-09-16
0.23988843561398807,0.23030442533092374,0.23213448616419446,0.22151615596968502,0.22151615596968502,0.08009197829756785,2020-09-17
0.21734075322453672,0.19717990713072672,0.19943944796109686,0.18588293658953434,0.18588293658953434,0.175731345564687,2020-09-18
0.14946538370342047,0.130035765777911,0.10602515490860316,0.0989559799014118,0.0989559799014118,0.2929828339597213,2020-09-21
0.10390519687368598,0.09243512516826974,0.10065384374850223,0.09782118109292026,0.09782118109292026,0.11778640749720383,2020-09-22
0.10599725079304388,0.09377795335328394,0.07776735264105872,0.05764867989920403,0.05764867989920403,0.13880108651100753,2020-09-23
0.03974893579514631,0.04991046816021013,0.050210129063628116,0.047889254302897866,0.047889254302897866,0.12644931815181976,2020-09-24
0.03998143549321592,0.08124443494280045,0.0656234838538171,0.10077172725867777,0.10077172725867777,0.09462510507339507,2020-09-25
0.11901439636002303,0.11504028185731374,0.12447449916730557,0.12732638301169732,0.12732638301169732,0.07988356825776154,2020-09-28
0.11854948563653753,0.09780660866470815,0.11746844500573095,0.10190652606716932,0.10190652606716932,0.07464552925729609,2020-09-29
0.10576475109497427,0.12421664442707094,0.1279775707914989,0.11529735979840806,0.11529735979840806,0.08544811632059021,2020-09-30
0.12319850419873883,0.10362581539373902,0.11583370200425729,0.11211988850279198,0.11211988850279198,0.06281478599762412,2020-10-01
0.07368670922835815,0.11862129931433629,0.09691727558987497,0.1345891992815625,0.1345891992815625,0.06787914996491765,2020-10-02
0.14435145441773367,0.1246642822814726,0.1391872752673807,0.13073086601677134,0.13073086601677134,0.09953663501149729,2020-10-05
0.13807529265965998,0.1506266801894337,0.1361512857988673,0.12278710119813178,0.12278710119813178,0.10844269071255393,2020-10-06
0.14318922194534678,0.1347359205600331,0.15086406189894241,0.13663187176868702,0.13663187176868702,0.05507582651948287,2020-10-07
0.14365413266883229,0.1439122831297903,0.15576829090336344,0.1695415566925381,0.1695415566925381,0.0794389601728414,2020-10-08
0.1831706574385627,0.17972245770001571,0.2052778412768777,0.18225152845460177,0.18225152845460177,0.0835307439543721,2020-10-09
0.16410976113892575,0.14368842151349406,0.1569359517491572,0.15978213109623193,0.15978213109623193,0.05287362709886278,2020-10-12
0.15736868865736656,0.13182631719551768,0.15530120874768352,0.1336813256029295,0.1336813256029295,0.05142170382154543,2020-10-13
0.12622037956506774,0.12242609300946426,0.1443250898930477,0.12619158420320578,0.12619158420320578,0.041216558872362745,2020-10-14
0.10692698356736116,0.10407336786994989,0.10579165837416925,0.12641850933306437,0.12641850933306437,0.0828846728309725,2020-10-15
0.1301719877057139,0.12511192013587427,0.14525916511759548,0.13163865311580497,0.13163865311580497,0.0569584638790666,2020-10-16
0.1417944897748903,0.13428828270563145,0.13521712148750745,0.1173400322855326,0.1173400322855326,0.08025175932808604,2020-10-19
0.12831243348442561,0.1445836972222974,0.14689390811906916,0.15524284928266638,0.15524284928266638,0.11183282736007003,2020-10-20
0.1394700248301165,0.12846907597660057,0.14666041158463522,0.14729917104362616,0.14729917104362616,0.056520802795473335,2020-10-21
0.15667136690846517,0.1598030427591909,0.17818769985512703,0.18225152845460177,0.18225152845460177,0.08248869375534051,2020-10-22
