Open,High,Low,Close,Adj Close,Volume,Date
0.36119775421085465,0.2851108397005604,0.3795959471485715,0.32318489733572786,0.3098864000147444,0.10953803723282005,2020-09-15
0.34662983433212047,0.275501509765946,0.3799974619693241,0.311215306908859,0.29784527436001096,0.06862790163180878,2020-09-16
0.26407675935674907,0.2038013231801439,0.2847972370557375,0.29078846589842006,0.2772964701988851,0.13242932659158815,2020-09-17
0.28211350042200284,0.26937704833506815,0.358470310141636,0.3575332463255629,0.34443997927770875,0.4615950356239945,2020-09-18
0.23655906769829194,0.16114052585615168,0.17368617128279495,0.25188670143006947,0.23816251132373853,0.4048264766720294,2020-09-21
0.2579488967236206,0.19598727736188945,0.19909055260925468,0.15105403944890491,0.13672785725819087,0.37504022063893355,2020-09-22
0.17458674769874358,0.12038006786696014,0.19039963374013913,0.13361979457219217,0.11918963500801126,0.33426798437140887,2020-09-23
0.11920451754769762,0.08521653942954371,0.1671346245734415,0.15417647224651973,0.1398690553127315,0.04964376005515973,2020-09-24
0.1260260738490895,0.2233367599810514,0.18959742018566797,0.3343742766172109,0.32114262681885986,0.18979544932199494,2020-09-25
0.3522951169046725,0.3111932145930077,0.38842070429127123,0.32331513105363446,0.310017416821356,0.19590898643989887,2020-09-28
0.3132153936482218,0.25596607296503854,0.3799974619693241,0.3428311301467631,0.33787351308946045,0.2649965525166628,2020-09-29
0.3433924795984904,0.41246032231972235,0.4132905486104282,0.5040334732419341,0.5002918830080016,0.19793150999770168,2020-09-30
0.4904615356387768,0.3921859541817455,0.5277443068748396,0.5231587711813429,0.519561370155333,0.12420133302689038,2020-10-01
0.47207759489418877,0.37254481765185476,0.4669074667475137,0.43143373426524556,0.42714443861702345,0.11505401057228223,2020-10-02
0.4543877006630667,0.42111932145930075,0.540446701559828,0.578584335663114,0.5754053808241879,0.039301310043668124,2020-10-05
0.5453811857292463,0.4388594741438483,0.5899183056074564,0.5340880800810308,0.5305731925189804,0.1984831073316479,2020-10-06
0.5175166472366575,0.5304118744622365,0.6340420913209552,0.7059588675860585,0.7037405498619115,0.10181567455757297,2020-10-07
0.6544110590154772,0.5709609329934614,0.7392699856654312,0.6787666231627815,0.6763432127484561,0.08333716387037463,2020-10-08
0.6485143099900357,0.5889121628807044,0.7864687873232304,0.7583918359341033,0.7565691706636142,0.03576189381751321,2020-10-09
0.7295642644024355,0.637275589485455,0.7971652400785239,0.720400516329045,0.718291027993123,0.1670420592967134,2020-10-12
0.6259685600810697,0.5895457167440616,0.7459553706483689,0.7501950527863465,0.7483107045538958,0.04063433693403815,2020-10-13
0.6474737694876406,0.5456178116933548,0.696216090053572,0.6225604504816067,0.6197131012399318,0.03989887382210986,2020-10-14
0.5283849851663877,0.5862722476982917,0.6416631200884312,0.7833720924230578,0.7817380200756211,0.12240864169156515,2020-10-15
0.7197364669751004,0.6884900084753136,0.8558631160896047,0.8140774707976696,0.812674814282675,0.08480809009423121,2020-10-16
0.738929481769194,0.6593452417397918,0.8128092204777455,0.7537077896836631,0.7518497609844771,0.1278326821420363,2020-10-19
0.7058618879194271,0.6405490585312249,0.8193607671870989,0.7970335300206587,0.7955023973671632,0.05042518961158354,2020-10-20
0.7176553859703102,0.6327350127129705,0.848508947782263,0.8077023714845334,0.8062517854545702,0.279200183865778,2020-10-21
0.7260954432159159,0.672650517380838,0.8624146627989582,0.858834193815566,0.8577690362011056,0.0951045736612273,2020-10-22
0.8151232276585475,0.7331571671183611,0.9562773210637368,0.8998177125003325,0.8990617674127146,0.09602390255113767,2020-10-23
0.7870275755582716,0.6863779474272751,0.8112047933688032,0.7803798933433497,0.7787230308714861,0.049321994943691105,2020-10-26
0.6906002743724295,0.5780357252193753,0.7966302950277041,0.7414781288749991,0.739527770554714,0.07501723741668583,2020-10-27
0.5739394178900986,0.50147818492941,0.5655834063391193,0.49570645637627064,0.49190199942865453,0.17540795219489771,2020-10-28
0.44409767602035777,0.3590284648081131,0.35124998010787856,0.28103046635185575,0.27560647359250084,0.4523098138358998,2020-10-29
0.28581343521620944,0.23357964377902313,0.29776690024437724,0.313947435606772,0.30877175550100305,0.30866467478740517,2020-10-30
0.35264196373880424,0.34867988128115807,0.38307247791362453,0.43494647116256224,0.43068389571062193,0.3713629050792921,2020-11-02
0.4299919833569975,0.5326293129839872,0.5274770383711882,0.6281549415953392,0.6253496285653499,0.3217191450241324,2020-11-03
0.8268009924829858,1.0,1.0,1.0,1.0,0.7864858653183177,2020-11-04
1.0,0.8703273791301042,0.9193742734275125,0.8540203109012372,0.8529190103783741,0.484164559871294,2020-11-05
0.763672045909395,0.6289333672775552,0.7760396030715884,0.7468121525529183,0.7449022642669089,0.18878418754309353,2020-11-06
0.8620650477187852,0.7809924173334666,0.6998260510486922,0.6224302167637,0.6195816837703031,0.314410480349345,2020-11-09
0.5643427340704504,0.5421329431896182,0.5170478541195461,0.7223524338815723,0.7202578827443654,0.3798207308664675,2020-11-10
0.6936061626531701,0.5794085326750732,0.6875251711844564,0.6615924486678639,0.6590393783633156,0.3252125948057918,2020-11-11
0.6162561430349769,0.5797253096067518,0.705843060750743,0.737054153006354,0.7350703944888001,0.22252355780280395,2020-11-12
0.7129149106737085,0.5949312468378701,0.7696214865923021,0.7578712981164949,0.7560447027741507,0.19825327510917032,2020-11-13
0.7072496281011564,0.6110875148640244,0.7172078887869233,0.6946396516406868,0.6923360777414466,0.17522408641691564,2020-11-16
0.5975257083014597,0.49366413911115553,0.6393903176986019,0.6125423805532472,0.6096195985116171,0.13794529993105034,2020-11-17
0.569314322974739,0.46462507210461695,0.5816284935155764,0.5632318450028171,0.5599369837206609,0.12599402436221557,2020-11-18
0.4985547460502508,0.4153113147048303,0.4722556931251604,0.4166017814225572,0.41220050940296,0.5602390255113767,2020-11-19
0.37044759119637105,0.31678982188951155,0.4205108786441856,0.4041112561240619,0.39961608469695653,0.2173293495748104,2020-11-20
0.41426743690422085,0.34392822730597816,0.4606231885418116,0.4441843299455361,0.43999129759926725,0.3780280395311423,2020-11-23
0.4055959132057257,0.4011614079977313,0.5046127279382091,0.42987251786643815,0.4255714356116502,0.18575040220638933,2020-11-24
0.43091679063294785,0.3249206446394447,0.3989837268164975,0.33684633493332866,0.33184353468119043,0.22054700068949668,2020-11-25
0.31714644205011533,0.29820471588364006,0.4106162313998463,0.4077542267392852,0.4032861579341494,0.017926913353252125,2020-11-27
0.352757696965249,0.2776135708139846,0.3326648220379407,0.33008053446647256,0.3250266541072166,0.4898184325442427,2020-11-30
0.3643197285632426,0.39651513149626344,0.4384276614332365,0.39773615681092567,0.39319265520583463,0.3675936566306596,2020-12-01
