Open,High,Low,Close,Adj Close,Volume,Date
0.1487054374017618,0.14001244820960848,0.1700680464690101,0.13558277226466886,0.12911443735573055,0.2526824666902488,2020-09-15
0.12161327927992482,0.14187920489078856,0.17934434382009537,0.1987731184121872,0.18928994745462005,0.60252328734819,2020-09-16
0.16134859763373946,0.12881143336243614,0.19294986302946918,0.20429460042448455,0.19454790652081347,0.4371957484797952,2020-09-17
0.18001190571336445,0.1443683720523926,0.16821259826916055,0.13006129025237148,0.12385625021809332,0.7575757575757576,2020-09-18
0.08067429881686973,0.014934528209532519,0.0420532085453003,0.024539972061436755,0.023369340492648005,0.4567015345225462,2020-09-21
0.011438809134695326,0.010578604366748373,0.059987477788881374,0.06871159412929764,0.0654334691650829,0.455387673286506,2020-09-22
0.06441900394376755,0.0,0.0,0.0,0.0,0.3798574965890141,2020-09-23
0.0,0.029869293799110963,0.029066014794515895,0.09447858819685805,0.0899709915930585,0.46365826132363097,2020-09-24
0.05478626212963448,0.06969501886459226,0.10698823365105967,0.14417192630753436,0.13729376354601833,0.3548604443546078,2020-09-25
0.15713405778129313,0.12632226620083206,0.18552877796619285,0.15889572231998197,0.15131491169871944,0.3861572927720788,2020-09-28
0.12161327927992482,0.06782826218341216,0.15213354131338838,0.10552155222145278,0.13759230906599954,0.16049320329475972,2020-09-29
0.12281740071452653,0.06347233834062803,0.12677795109449033,0.09447858819685805,0.12694524985340708,0.3442484882173598,2020-09-30
0.08428643345799423,0.03298063406109308,0.1106986582266775,0.0699386161354213,0.10328511826986828,0.31679215725908333,2020-10-01
0.04455134476686023,0.058494004017419894,0.09461960127090535,0.13496937827686606,0.16598423889480227,0.404601883201105,2020-10-02
0.14208288434279268,0.14001244820960848,0.19294986302946918,0.2030675784183609,0.23164099000340055,0.4222042548890798,2020-10-05
0.19867544345567004,0.280647069519595,0.2374768452332085,0.2797546985722032,0.3055785590947936,0.37305236916131856,2020-10-06
0.2835640524623055,0.2837584097815771,0.3463202911720771,0.34601224868925357,0.36946045822746065,0.25554601040982367,2020-10-07
0.3359420717227365,0.343497234759845,0.4007421320975317,0.4171778868307985,0.4380746117482794,0.36879074233159836,2020-10-08
0.43347361129866896,0.3808337926637222,0.45207163799391725,0.41656449284299574,0.4374832224944128,0.21629861707682718,2020-10-09
0.40698362872547317,0.37212194497815393,0.44465055293064093,0.42760745686759044,0.44813005363556146,0.1758384287567167,2020-10-12
0.3792895247176757,0.36216551371178357,0.4366109064967345,0.42822085085539324,0.448721442889428,0.16677615510300337,2020-10-13
0.41782049197420795,0.38767888366811043,0.4440322274720515,0.425767040873664,0.44635565780251796,0.11983088247679688,2020-10-14
0.3738710930933083,0.4256378520524116,0.4366109064967345,0.46073634894137466,0.48007123127333884,0.151801505887109,2020-10-15
0.4467187174166072,0.49408828733620186,0.5040197052609329,0.540490907095267,0.5569662027769523,0.3244563478026513,2020-10-16
0.5153520315501404,0.4816426889082274,0.5553494470693591,0.5496932210954173,0.5658386380850574,0.1888928192430138,2020-10-19
0.5695363477938143,0.5836964061135806,0.6209027976337078,0.6411043712922252,0.6539722861265738,0.29570299998315563,2020-10-20
0.6080673150503466,0.5712508076856063,0.6474952746818254,0.59815953719997,0.6125672839268247,0.3067192211161083,2020-10-21
0.579771035493908,0.5892969135371668,0.6258503449505859,0.6496932913045727,0.6622533321808123,0.1837552849226001,2020-10-22
0.6634555230659417,0.6378344862882164,0.7149040734460238,0.6865032493967278,0.6977435295561205,0.24712382299930938,2020-10-23
0.6369655404927459,0.5911636702183469,0.4768089027542259,0.5453987610892436,0.5616982290936601,0.5490760860410666,2020-10-26
