Open,High,Low,Close,Adj Close,Volume,Date
0.17145231548802092,0.15658064306784947,0.19039140864996199,0.1561680121510609,0.1561680121510609,0.2634760074797179,2020-09-15
0.18227221350875966,0.23698696723186496,0.19839853982616995,0.21821868001618488,0.21821868001618488,0.6209490996363208,2020-09-16
0.21514782547957556,0.1997461281147373,0.18994664344814702,0.14742264159755758,0.14742264159755758,0.4513303002193854,2020-09-17
0.15106122565610255,0.13669062193123116,0.1552491881465407,0.12368511645958169,0.12368511645958169,0.6711463992814759,2020-09-18
0.07948397604820838,0.05035981327194948,0.04137012117942704,0.027485563784094037,0.027485563784094037,0.4157096161491232,2020-09-21
0.050353688969603065,0.038933641221200285,0.05738438353184296,0.05247238218333696,0.05247238218333696,0.2858857134443512,2020-09-22
0.09363296355797134,0.08463816798970306,0.07384341108607385,0.028734857045361068,0.028734857045361068,0.1407637263129997,2020-09-23
0.037037013518919505,0.005924645929760174,0.0,0.0,0.0,0.28805011999941105,2020-09-24
0.011235974676631764,0.0,0.021797228133664415,0.009994663814770351,0.009994663814770351,0.23278045261127553,2020-09-25
0.08031628810728778,0.07744400119913541,0.07784697667417784,0.05746987295303919,0.05746987295303919,0.23049457425975822,2020-09-28
0.07948397604820838,0.03258571404817496,0.06094301422518966,0.03123360243021218,0.03123360243021218,0.08315296612041168,2020-09-29
0.09113618612802651,0.07617448033832795,0.07028478039272716,0.026652648655810334,0.026652648655810334,0.2623459516763108,2020-09-30
0.07573865115599779,0.04147268294281522,0.06983984549796989,0.044559926758117346,0.044559926758117346,0.19190335262158223,2020-10-01
0.0,0.08633097009377569,0.010231296571167439,0.07912503083914729,0.07912503083914729,0.3299615707407571,2020-10-02
0.12567626346970784,0.08294552732012445,0.10453730079957617,0.06788107376310991,0.06788107376310991,0.23303812005830646,2020-10-05
0.11776953702939365,0.08717737114581199,0.07606757648103334,0.02998430916894515,0.02998430916894515,0.26365269372911054,2020-10-06
0.07740327527415658,0.061785985322698675,0.0840747076572413,0.07204549054221139,0.07204549054221139,0.210032098001973,2020-10-07
0.11901792574436607,0.09818026195329603,0.09830956981651272,0.08870347538325137,0.08870347538325137,0.22694612541778936,2020-10-08
0.11652098956712788,0.10664411103916514,0.12366542864352383,0.11952054081816317,0.11952054081816317,0.27711765831824137,2020-10-09
0.13940917432357777,0.11045283505608154,0.14368325658404374,0.09703230894145431,0.09703230894145431,0.1621501244165673,2020-10-12
0.10653356235276189,0.09140921497149955,0.12277589823989389,0.09453372241892025,0.09453372241892025,0.21592532061192338,2020-10-13
