Open,High,Low,Close,Adj Close,Volume,Date
0.32919003755197984,0.3005596184754218,0.3137015028346554,0.2923883045046916,0.2825406355197708,0.2024637133133599,2020-09-15
0.3047314638052663,0.29816148227961226,0.30061358116435166,0.3076922604207443,0.2973291583745445,0.24328805375374501,2020-09-16
0.2758621269829276,0.34012787467790623,0.28220864255913286,0.3596455757811141,0.34753270309303863,0.4637424008842607,2020-09-17
0.3805133200089142,0.37609915528553167,0.34274031928937104,0.33427300140911803,0.3230146226489526,0.8830099770208557,2020-09-18
0.3095429689573257,0.28057560757471955,0.23680984600637092,0.23761583128438682,0.22961289319645956,0.373658337938858,2020-09-21
0.24017642746392517,0.21982411990772457,0.23885480451354343,0.2231172173575319,0.2156026262285673,0.2674016114488496,2020-09-22
0.22734564508843935,0.22861713349312268,0.2290388632608156,0.20982684686334505,0.20275981859118017,0.25460310073009684,2020-09-23
0.21130716711908204,0.19464429971533853,0.19713707369199185,0.2005638776617613,0.1938088188894814,0.24059745775037086,2020-09-24
0.19727347021683359,0.17426059944866804,0.1910020421501412,0.1896899172166201,0.18330108091347067,0.2537159312370924,2020-09-25
0.22734564508843935,0.21103118255527822,0.22862985595734778,0.2110350902960131,0.20392735342186838,0.17138369353384333,2020-09-28
0.2173215867979041,0.1870503542278452,0.18282213011128462,0.16713657752084948,0.16150742457475087,0.1955699700398499,2020-09-29
0.18283887828315976,0.1942446103493703,0.1918200567570768,0.20136929646724952,0.19458715027654586,0.3022193781087292,2020-09-30
0.20609469045810172,0.18665066486187695,0.18282213011128462,0.16794199632633772,0.16228568046163228,0.25092352889845543,2020-10-01
0.1607859041574849,0.18505198363095568,0.1635991768991302,0.1957309807473795,0.18913875506691166,0.18863259547979871,2020-10-02
0.21130716711908204,0.22182256673756584,0.22167688781872807,0.23439392561356243,0.2264994921480187,0.193504755810233,2020-10-05
0.25821976297788685,0.25579532428239826,0.2433538068415228,0.22472820860108933,0.21715928900269618,0.18983972774077199,2020-10-06
0.24699279016058898,0.22581938416429664,0.23026588517121904,0.2110350902960131,0.20392735342186838,0.27041217022019254,2020-10-07
0.23496395080294488,0.2254196947983284,0.23762786061330657,0.24768429610774928,0.23934229978540583,0.14302335728206172,2020-10-08
0.2598235725360748,0.2422061907712846,0.23190183637492373,0.22633912302835626,0.2187159517768251,0.23405276476919049,2020-10-09
0.22614280703917222,0.19784173841013283,0.16728016462017395,0.15344345921577326,0.14827548899392307,0.49357165711626283,2020-10-12
0.15597439900542548,0.1494803923892985,0.15869124527784959,0.15062430135583826,0.14555121588892292,0.27884755228482505,2020-10-13
0.15316759844297936,0.1706634713879055,0.1537832356464024,0.16512283846640272,0.15956148285681518,0.2729573286017627,2020-10-14
0.15637529403685083,0.1450839618295512,0.15828223797438176,0.15908177493564332,0.1537238087033742,0.1324500421769103,2020-10-15
0.17241384848370364,0.14628295369450423,0.15746422336744614,0.14377774220330014,0.1389352103484175,0.21534948660519504,2020-10-16
0.15236573190263314,0.1310951389524693,0.14396729439367456,0.12766813703288782,0.12336828060639633,0.1832514034730504,2020-10-19
0.1475541502730782,0.12110313350211817,0.1120655048248508,0.09464358470286537,0.09145593873492346,0.25473399458972046,2020-10-20
0.09542907775329308,0.07074341688439433,0.06462167175474977,0.06202178018373228,0.059932875807257396,0.46528403967538323,2020-10-21
0.07538096117222258,0.07154279561633084,0.08220859575303292,0.08900526898299534,0.08600754352528928,0.3339538671863638,2020-10-22
0.10505216453490747,0.08872905718820703,0.0912066004089917,0.07531215067791913,0.07277560794446146,0.19975857354780535,2020-10-23
0.07097035105158851,0.04116708989930923,0.046625818463165394,0.045106756207831694,0.043587539177988736,0.2519125047267227,2020-10-26
0.04891745340340915,0.0295763269850851,0.032719882185925996,0.018123267408568643,0.017512795959773803,0.4013205736059804,2020-10-27
0.0,0.0,0.0,0.0,0.0,0.3749527327729137,2020-10-28
0.0008019430178417408,0.02717826702222732,0.007770982745555332,0.04309309396967539,0.04164167296023609,0.32508217225631925,2020-10-29
0.04811551038556741,0.05635490464134416,0.04580780385622976,0.07652039411058718,0.07394314277514966,0.4015532738008668,2020-10-30
0.10144349743211513,0.08273386916458672,0.09611453203027231,0.09504633251375473,0.09184514217854721,0.35482416591523896,2020-11-02
0.09983961139643165,0.07234217434826734,0.056441759715893214,0.05275881098214851,0.05098180060537557,0.4259286192152186,2020-11-03
0.06816362696663791,0.04076740053334098,0.030674845668586914,0.03826019705529359,0.0369715336374833,0.24685127548794322,2020-11-04
0.019246173563228764,0.07194248498229909,0.026993857947543155,0.06564643366544601,0.06343540479913894,0.5123040228046191,2020-11-05
0.07538096117222258,0.08273386916458672,0.07198364719683728,0.06524368585455664,0.06304627685569823,0.39483405567352164,2020-11-06
0.14595034071489021,0.17146285011984203,0.12556243379862236,0.13089004270371218,0.12648160615465412,0.5379010442421246,2020-11-09
0.154370512969742,0.16546766209622168,0.14642126020431487,0.17720504234421194,0.1712367556635141,0.5056575234881759,2020-11-10
0.19727347021683359,0.21103118255527822,0.20695301494471965,0.1949254851256008,0.18836034817966416,0.5399953459961023,2020-11-11
0.18805135494414008,0.1706634713879055,0.18118610089741335,0.17841320896058954,0.17240421499401926,0.3465633089967713,2020-11-12
0.18965516450232806,0.18904880105768646,0.200817983402869,0.20861860343067698,0.21367835306316701,0.36013263911108523,2020-11-13
0.2534081813483319,0.2525979618205557,0.23926381181701123,0.26943221699803166,0.273034558472287,0.5920620146019372,2020-11-16
0.26583806869239235,0.2545963324174452,0.26257668204351065,0.2621829100346042,0.2659589833175551,0.4002588789668111,2020-11-17
0.2814755751528288,0.2821742125726891,0.28548054496654224,0.27144587923618796,0.2749999792374497,0.4364437592716484,2020-11-18
0.2814755751528288,0.25899283921014427,0.2695296501821303,0.25936375217466917,0.2632073791462907,0.36186334681055293,2020-11-19
0.27425824094724416,0.29776171668069223,0.2830266571660685,0.3137334007677942,0.31627411730659744,0.3894237761424125,2020-11-20
0.34282276294530745,0.3944844087223609,0.35705518485991167,0.40716874203799147,0.4074701844114621,0.6290904331132378,2020-11-23
0.43103450649301583,0.5015987193473972,0.44703476335849995,0.5211438375820936,0.5187139661220108,0.8817446697111608,2020-11-24
0.5116280208037143,0.4992005831515876,0.4916155453043262,0.5018122499245664,0.4998455643755708,0.46346606940283314,2020-11-25
0.5244588031792001,0.5271782289057515,0.5308793103152375,0.5259766576801849,0.5234309155582547,0.31577416446086276,2020-11-27
0.5176423640050408,0.4884091989693,0.48179968206176504,0.4667740353563876,0.46564715246152116,0.4456935920183833,2020-11-30
0.4979952954103867,0.47681858852097936,0.4944785184184344,0.4748288379415938,0.4735088355221717,0.3153814828819919,2020-12-01
0.47514045474436556,0.4808153297147584,0.4887525721902181,0.4889246272412689,0.4872669318786763,0.369847872247593,2020-12-02
0.5052126296159714,0.4972022125546981,0.5120654424167175,0.5002014123135899,0.4982733485637336,0.2925477762587626,2020-12-03
0.5176423640050408,0.5467626266734372,0.5276074079078282,0.5581957143884286,0.5548779498015893,0.3789813548968847,2020-12-04
0.552526044028706,0.5255794714418784,0.5194274178588051,0.50583972803346,0.5037765569062622,0.25092352889845543,2020-12-07
0.5000000764774954,0.4992005831515876,0.5153375008444601,0.5159081928568224,0.5136038117324415,0.1990604729631461,2020-12-08
0.538492423603953,0.527577842038768,0.5419222734783687,0.5376561137471048,0.5348305371966374,0.2214869542453242,2020-12-09
0.5256616412284671,0.5243804795769255,0.5419222734783687,0.5396697759852611,0.5367959579618001,0.22366851857238432,2020-12-10
0.5284683653134178,0.529176599502641,0.544785246592477,0.5501409118032224,0.5470161157405726,0.2095610692573955,2020-12-11
0.5685645984755587,0.5531575040630258,0.5513292074276288,0.5279903199183412,0.5253963363234174,0.32317693941068676,2020-12-14
0.5581396451535982,0.5271782289057515,0.5202454324657406,0.5090615568879938,0.5069212905306689,0.3342301986677914,2020-12-15
0.5240577551927837,0.49280570576199906,0.4813905967481306,0.48610546938133387,0.48451525220722896,0.2797638093021903,2020-12-16
0.5068163626966637,0.47721820165399587,0.49693256223924126,0.4764398291851512,0.47508120233437506,0.2326856511242328,2020-12-17
0.4815558459321085,0.45963232694910316,0.47730067973378565,0.48046715366146386,0.47901204386470037,0.6063003577765497,2020-12-18
0.4574980142618293,0.4568345776202771,0.4646216873567831,0.4764398291851512,0.47508120233437506,0.20892114372145787,2020-12-21
0.4863673510841679,0.4552358201564041,0.4462167487515643,0.42327834720840385,0.42319385253349545,0.21348788504610372,2020-12-22
0.44226140283281823,0.43445243052376536,0.44989773647260806,0.44542893909328507,0.44481348095028456,0.14660112277844034,2020-12-23
0.4502806800562446,0.42645879567030376,0.4535787241936518,0.44703993033684253,0.446385998762854,0.0,2020-12-24
0.4623095194138887,0.49360508449393553,0.4789365529273237,0.462746710880075,0.46171631093119586,0.19641350824631315,2020-12-28
0.4747394067579492,0.4616306975459927,0.46380367274984746,0.45267824605671253,0.4518890561050165,0.11886616830041595,2020-12-29
0.4558941282261458,0.48121494284777494,0.4723925920921718,0.49375760097194116,0.49198403231528637,0.16469356293085896,2020-12-30
0.49919813345965375,0.5187849809192734,0.5022495791741562,0.5235601708148487,0.5210724408401328,0.18915617091829315,2020-12-31
0.5421010907067454,0.534772098160293,0.5218814616796119,0.5163108638514213,0.5139968656854008,0.35083917507780915,2021-01-04
0.5300722513491013,0.570343765634902,0.5480573050202194,0.5783326440351536,0.5745321574532157,0.3456179644550452,2021-01-05
0.617482051878968,0.6826538093186703,0.6151329425856096,0.6842529369940495,0.6779141051027479,0.6447540649815294,2021-01-06
0.7225341399363799,0.7098320763408976,0.706748550298069,0.6870720948539846,0.6806657847741951,0.4352075394863143,2021-01-07
0.7044908044224183,0.6810550518547973,0.6887525409861515,0.7027788753972171,0.6959960969425371,0.46445504523110037,2021-01-08
0.6688051813809113,0.6890486867082588,0.6789366777435902,0.7007652131590607,0.6940306761773744,0.2768696006282905,2021-01-11
