Open,High,Low,Close,Adj Close,Volume,Date
0.3104614683127735,0.30525156089959893,0.3341216830282141,0.30187421592221536,0.2953839785565347,0.43202339491737185,2020-09-15
0.16321552534499023,0.13851773661523958,0.1668521107500378,0.09491718040176876,0.09287668380972829,0.8289864490707477,2020-09-16
0.07159300982807071,0.04833247223259114,0.12065105312420903,0.08372644372147335,0.08192643121793808,0.36603068981140363,2020-09-17
0.08472064588712835,0.07155376358705728,0.12106851465234755,0.04867217494382619,0.047625669701671695,0.5948725224132645,2020-09-18
0.03099212465740525,0.0,0.06164755884806099,0.03896473136348169,0.038127047327211276,0.28242772608908556,2020-09-21
0.06428473485355365,0.044012548174260424,0.10896170565522349,0.06404205393097359,0.06266488404849502,0.2656778439332018,2020-09-22
0.08052525412724452,0.026596476655929686,0.08321711227039616,0.0,0.0,0.2044629740651415,2020-09-23
0.0,0.04144737438435417,0.07542421395773913,0.05703128246632349,0.055804813069063444,0.2787482437794324,2020-09-24
0.036405493410781635,0.07344406512064063,0.10005529348012578,0.11473652723437225,0.11226956895121547,0.18623031545611393,2020-09-25
0.14548650519488457,0.12609687342148698,0.2156972329477795,0.1460161133770819,0.14287700910501508,0.25312000878682345,2020-09-28
0.15414822561113617,0.12474671689891666,0.20957418074767656,0.13226366162319583,0.12941994970934867,0.2611562910452201,2020-09-29
0.10935194868058687,0.08694480632649479,0.0,0.05730078509613426,0.05606870887047718,1.0,2020-09-30
0.08620914676354313,0.09923053026501302,0.16003343089673963,0.1274101455602219,0.12467104514122695,0.3949905953530518,2020-10-01
0.0820137550036593,0.14121763765045572,0.1580849939780219,0.10597296003996046,0.10369437857214887,0.31662311392208103,2020-10-02
0.15062935006533876,0.16592422478272656,0.2197325528260829,0.19684513226818762,0.19261303197977964,0.2385119148410363,2020-10-05
0.21559101414654053,0.21344668550376042,0.25215695534223354,0.22879868071262255,0.22387960170845084,0.27005294976408295,2020-10-06
0.2739209194673116,0.28459544333503906,0.3111604496183816,0.3210191889986969,0.3141173275040418,0.4001162423515736,2020-10-07
0.3513332903799229,0.34143386045883073,0.41455586000472244,0.3738709177037718,0.3658331788180721,0.19710400944583517,2020-10-08
0.4196779485451184,0.36492501831384117,0.46145254528374646,0.3990831973133674,0.390503166749617,0.23269064432128653,2020-10-09
0.40993371958361624,0.4235181857060573,0.4851098310278812,0.4362951329470874,0.42691509467719324,0.20268730349779643,2020-10-12
0.40993371958361624,0.3730255454393385,0.44336197948960127,0.3796683101526784,0.37150551538158766,0.32993149023610013,2020-10-13
0.3964000911933944,0.35898465922247136,0.43904806880513425,0.36847798492677963,0.36055566940890593,0.18835379778407296,2020-10-14
0.34199505374958494,0.31321736077978646,0.3968827557387158,0.3390857401015387,0.33179549986500245,0.1991542682452439,2020-10-15
0.36337800488016825,0.3984070048279323,0.43946553033327274,0.4353512565611547,0.4259916626817994,0.27743022026552683,2020-10-16
0.4387604141369586,0.41771296586992185,0.431394465895559,0.35378165678696083,0.3461755846369542,0.2893656554192276,2020-10-19
0.3858438775695639,0.3700553658936536,0.4492068655646475,0.37319654394764984,0.3651732360049835,0.2112361504560453,2020-10-20
0.3544457605809944,0.34818423106175783,0.3936819342355825,0.32856937717736523,0.32150559670540935,0.29328311419666925,2020-10-21
0.3641899895424966,0.3728904061841042,0.4464235055896527,0.39045417570666263,0.382059720961703,0.3238356314842867,2020-10-22
0.4112871650253508,0.3896311934361875,0.4801002926902189,0.40124045271504355,0.3926143331609268,0.19357097419328265,2020-10-23
0.38665586223189224,0.35452959590890626,0.42360114290179507,0.395577605853844,0.3870733345694554,0.19770810355637525,2020-10-26
0.43104614683127734,0.39192650072554946,0.45839101918369496,0.40191441501676883,0.39327346273579844,0.157737209908974,2020-10-27
0.3552577452433228,0.371405522416224,0.4177566815078558,0.3307266325790414,0.32361594987850223,0.28014406729242275,2020-10-28
0.33576928732031847,0.31632226757078125,0.3426106336751733,0.30645822935537853,0.2998693939423512,0.291319808337414,2020-10-29
0.3005821839165911,0.27960023501046094,0.31811842487476155,0.2633139442306482,0.25765257162188976,0.3387961136612222,2020-10-30
0.3206116896054399,0.3390034139142344,0.3860283313260073,0.366859734784725,0.358972701219532,0.35907445459912407,2020-11-02
0.4261742388573071,0.4189279831372578,0.47898677882777824,0.41485753597242925,0.40593842810811515,0.2517241852738331,2020-11-03
0.3428070384119133,0.30984217547832293,0.34595032590028146,0.2692462937216585,0.26345746601477493,0.49157242951091257,2020-11-04
0.38557335368664164,0.3822059505769375,0.42888927204562094,0.34636642565039627,0.33891987326495626,0.3320961607988687,2020-11-05
0.3693328344129508,0.3719452554173125,0.40829393708264466,0.3986787376414529,0.3901075263570506,0.21457239747561885,2020-11-06
0.6990118237522447,0.7650867734101979,0.4767601757840038,0.3873534553734504,0.3790255291741078,0.5252415232324527,2020-11-09
0.49871428878238644,0.4513296796293229,0.47453357274022934,0.4132396972847713,0.4043554599187412,0.3323295607961228,2020-11-10
0.45107606553368784,0.49723211732724215,0.5246310795223866,0.4968315954185376,0.4861501465455267,0.2524289617361299,2020-11-11
0.5106239478479515,0.4713109249375599,0.5140548212347348,0.4499122162044731,0.4402391896243815,0.20660018580470368,2020-11-12
0.47760186153472534,0.46213051979996095,0.5569161866354554,0.4779561249718668,0.46768069339943336,0.22184440915477166,2020-11-13
0.5425631126023654,0.4918319032468854,0.5307541317224895,0.50815687768654,0.497231737109361,0.28740692603050677,2020-11-16
0.5182027467053908,0.5020925984065104,0.5346505808788181,0.44667653882915714,0.43707325324563373,0.20497096229445927,2020-11-17
0.4949248893536668,0.442149274491724,0.5001388707219748,0.402453831730787,0.3938012543386259,0.2340590090110705,2020-11-18
0.42021940932452456,0.3697850873831849,0.4467016717147094,0.366859734784725,0.358972701219532,0.2748079026493188,2020-11-19
0.38449043212782935,0.38652628664519273,0.4711938805151212,0.3895107107751266,0.3811366955854177,0.2061013505164547,2020-11-20
0.42346734797383806,0.3697850873831849,0.40885026933275803,0.33665898207005174,0.32942125089049584,0.2858966907541566,2020-11-23
0.3947761218687377,0.35034439909588544,0.4300027859080616,0.35877054134643516,0.351057453653554,0.24310669125756834,2020-11-24
0.3514683458146032,0.3697850873831849,0.42888927204562094,0.4121612753111315,0.4221015376708207,0.23136804433684655,2020-11-25
0.4261742388573071,0.3757254464745547,0.4405786195146065,0.366859734784725,0.3775661731937166,0.10442590465381289,2020-11-27
0.38557335368664164,0.3363035128790182,0.3598662764130415,0.2838072533649769,0.2959182760650981,0.5369481348594337,2020-11-30
0.3216946111642522,0.3454839180166172,0.39883076797632655,0.31400841753404685,0.3256083835101313,0.3072047375622972,2020-12-01
0.3227771197095028,0.28014038002147396,0.34094078756261925,0.3226370276863549,0.3340912713515694,0.1712194921033001,2020-12-02
0.3173637509561264,0.290401075181099,0.3470634150816152,0.2708641324093165,0.283193944302941,0.28708199662256473,2020-12-03
0.2675600976033649,0.2363981103576823,0.2869468316241334,0.22610200859692817,0.23918881114331533,0.2918094906845942,2020-12-04
0.23399655051073256,0.24935870655252343,0.31255212960587897,0.2665496216059641,0.2789520937631135,0.24551391475865983,2020-12-07
0.25348500843373695,0.27636018896423176,0.2975226652306783,0.2886611808823475,0.30068995130329557,0.3143074198316774,2020-12-08
0.29029649417568276,0.2552990656438932,0.31533506489976676,0.2881217641683293,0.30015971998581714,0.24237903244259962,2020-12-09
0.3038301225659046,0.2666396388156198,0.34539356896906115,0.2670890383199823,0.2794827316997004,0.22045316211231575,2020-12-10
0.2686426061486155,0.2547589206328802,0.34650708283150183,0.29513294708737603,0.3070523204939284,0.2121194092691834,2020-12-11
0.33685220887913075,0.32658296273040627,0.37378222692580143,0.28165040941769737,0.2937977574142928,0.20010159764586355,2020-12-14
0.29679278448787144,0.3309032987986615,0.3620928794568159,0.35499544725710097,0.36590230406651636,0.25045650293580585,2020-12-15
