Open,High,Low,Close,Adj Close,Volume,Date
0.5529533455914141,0.533333229159993,0.5653845169930853,0.5274702856807709,0.5207002961403946,0.10652052540330875,2020-09-15
0.5376894506803681,0.5549411759190823,0.5778106495519424,0.5557760276016126,0.5488298231096203,0.17044263563613568,2020-09-16
0.49440681194502434,0.5311827788967731,0.5404338371944292,0.5304990934614473,0.5237102841309267,0.23548137482491455,2020-09-17
0.5055931880549757,0.5047620238171507,0.5144969038500605,0.4869438048098819,0.4804257105495967,0.2641806979910474,2020-09-18
0.4142184803489437,0.4077829985983477,0.3906310427592226,0.40954664147229003,0.40350986383130605,0.3092376558627918,2020-09-21
0.41463676103346914,0.45243210893197844,0.43303723656391313,0.48746592511558046,0.4809445754484815,0.20240369075254916,2020-09-22
0.47036061793234063,0.44362529474544465,0.41686382207107225,0.37486931054619266,0.3690485338732407,0.15525060484068448,2020-09-23
0.34866710121913985,0.39866866471133305,0.3942799100122642,0.4133066726847566,0.4072467072401659,0.23482511043852175,2020-09-24
0.37428112992576557,0.4263185610328162,0.40335302128556055,0.4505952426488776,0.44430331432098874,0.1732342080260155,2020-09-25
0.4888654702754303,0.49892477486839,0.5385600457462737,0.5196365685667,0.5129150998576774,0.1776419539047731,2020-09-28
0.5074752916080005,0.50046081077069,0.538658761389543,0.49707542502760416,0.49049435694729615,0.1342501444761149,2020-09-29
0.48980668157928237,0.5304658579690261,0.5445759817014905,0.5173386654630486,0.510631649742695,0.19357840400419227,2020-09-30
0.5477259537262237,0.5617000464092231,0.582642900674908,0.5716522462010807,0.5646075711089419,0.11702075558559352,2020-10-01
0.5062204495544241,0.5198154881797115,0.5405325528376985,0.5242320560192375,0.5174820000876418,0.08577473480062296,2020-10-02
0.5418713003615847,0.5263696580562193,0.5697237918243584,0.5703989024635918,0.5633615332489517,0.07568589423368889,2020-10-05
0.5458441692278782,0.5582179483373153,0.5426034746100656,0.5096091811572583,0.5029502899483104,0.12189866102475194,2020-10-06
0.5429168425455586,0.5407065140110539,0.5832345926098701,0.5771880602115002,0.5701086821911214,0.17232327387773894,2020-10-07
0.5766859088543735,0.5718381958844239,0.621696073194038,0.5902442554016183,0.5872556746482103,0.06688999245785705,2020-10-08
0.6078409601759139,0.6299025406315092,0.6489151060516,0.6658659546960227,0.6624942604142917,0.1770542544542721,2020-10-09
0.6811290962233817,0.6466973665500446,0.6865877643765942,0.6622101562918365,0.6588571254376533,0.16005015035310943,2020-10-12
0.6438054417327987,0.6108550704029477,0.6293883693108715,0.5974513006469446,0.5944261081131544,0.1189993437356136,2020-10-13
0.5845269966521592,0.56671786786341,0.591617296304935,0.564654304081846,0.561795094726186,0.09064284524893969,2020-10-14
0.5065340803041485,0.48909352005362844,0.5090729607921328,0.5215165841729333,0.5188760128820754,0.2368820585152753,2020-10-15
0.5243073402676678,0.5440861055161347,0.5722879908507452,0.530185757527075,0.5275011098120084,0.19743763039581558,2020-10-16
0.5255618632665647,0.5064002537662569,0.4855027951876124,0.4494464504744346,0.44717072560429977,0.15953101583850018,2020-10-19
0.45154213483952665,0.4603173015771323,0.4978302121032,0.44996857078013314,0.44769022558874016,0.13408362963180628,2020-10-20
0.4457918123550096,0.45540198668977233,0.494082629206889,0.46772512374059994,0.46535671803026946,0.138736250281606,2020-10-21
0.4549920730864935,0.4457757450086646,0.4738657858502562,0.46960513934683323,0.46722736253414376,0.09276835826158503,2020-10-22
0.4792472479141003,0.44895032338009155,0.4645955442527482,0.42792954754673584,0.42576262661224407,0.1602950251241515,2020-10-23
0.3822268676583524,0.36241665481694924,0.32573965253899345,0.3072904314919508,0.3057343144981776,0.37851762608601963,2020-10-26
0.30371133974569425,0.2837684914189815,0.3072975840249197,0.2973675956455549,0.2958619095371433,0.2944374247010079,2020-10-27
0.12378460108114869,0.10394259632257692,0.07297824794781313,0.028619077855213934,0.028474060883111867,1.0,2020-10-28
0.03502358930771197,0.03533007583298305,0.06262303716132334,0.047419871427077834,0.04717987083629971,0.8103787722958479,2020-10-29
