Open,High,Low,Close,Adj Close,Volume,Date
0.2956410878321398,0.22575176155133156,0.24149221520431904,0.34617611213858124,0.32153895552036316,0.6263917525773196,2020-03-13
0.11955148027966575,0.12060480469038556,0.19891774061732803,0.18959003479816322,0.17609719651635816,0.7173777425323817,2020-03-16
0.15240053020195604,0.14217783082627353,0.22170011320791203,0.24091308268288059,0.22376732069218808,0.6216441977266719,2020-03-17
0.09744165868725013,0.18634277708875213,0.20432860299307337,0.2784240184640689,0.25860886466210936,0.6560084588950569,2020-03-18
0.2435250453673056,0.20010186347960982,0.268973243020484,0.28554804139840007,0.26522582369490233,0.6037007665873645,2020-03-19
0.24921046248806702,0.18413469825212117,0.12345148447283037,0.10206451797539048,0.09480068770757415,0.9445413692836373,2020-03-20
0.09270377092345194,0.0,0.0,0.0,0.0,0.7695585514142215,2020-03-23
0.0,0.08578226875629356,0.09910292968518727,0.21590579216208838,0.20054026539378905,0.9151995770552471,2020-03-24
0.17150968151133342,0.10684571829952788,0.18168875874004514,0.19874952454933822,0.18460480679874175,0.7492783505154639,2020-03-25
0.15003146583056598,0.1355530759271715,0.2359390417598252,0.26621099571376167,0.24726517072508172,0.6408458895056833,2020-03-26
0.1664561112812021,0.1472738559474146,0.2402107637791606,0.22346619256004155,0.20756234872574314,0.3812952683055776,2020-03-27
0.1572962591989208,0.16324102117490322,0.24234651615442468,0.2888921969076212,0.26833184784197633,0.3397620935765266,2020-03-30
0.21162352480197855,0.18753196193468036,0.30813029653824525,0.27100892932116016,0.2517213244553379,0.3127147766323024,2020-03-31
0.1533480595589193,0.12638017887019665,0.24163452627306756,0.22201219261261984,0.20621179202152862,0.33004493787998945,2020-04-01
0.15903347667968074,0.16663854405206702,0.2571551235189464,0.29136381933884264,0.2706276233907281,0.3525350251123447,2020-04-02
0.21667709503210986,0.15355880671987931,0.26854609254543116,0.23146252672312803,0.21498955635685835,0.31002907745175784,2020-04-03
0.24589386875971372,0.2182776259329386,0.3255018067530839,0.3319278444206745,0.30830482389426106,0.5269362939466032,2020-04-06
0.3981364372390122,0.3777815792986453,0.4322937708924327,0.3886305146314568,0.36097183702727176,0.5117737245572297,2020-04-07
0.37018311631368667,0.36215395900318936,0.4253168349540319,0.4524572077765703,0.42025644987462396,0.25534232090933123,2020-04-08
0.41329762988737007,0.3623237314692057,0.4627650693027746,0.4348647845494425,0.40391586698041554,0.4364789849325932,2020-04-09
0.3981364372390122,0.342789270898537,0.4451089369504389,0.4148007388910932,0.38527950853745535,0.21000264340470526,2020-04-13
0.4316170930729507,0.3835569534784564,0.4842659904682002,0.46917709792569845,0.43578614348896166,0.28149088025376684,2020-04-14
0.40903350680205347,0.34227969430588334,0.4394132351683893,0.39677238189883207,0.36853422846511813,0.2524662965900079,2020-04-15
0.3629185639243138,0.3066077776525004,0.41563425055895115,0.39299207077523335,0.36502329357939917,0.37157811260904045,2020-04-16
0.39718890788204897,0.34143031358659237,0.43798947267448235,0.4156732719690929,0.38609018425680997,0.5008617499339149,2020-04-17
0.35470624119899574,0.3162902513021289,0.4216145744784978,0.37510902503801663,0.3484127701927608,0.2365107057890563,2020-04-20
0.31522424479898076,0.24409729647067666,0.37676203644749423,0.3454493340141147,0.32086410428928824,0.1770975416336241,2020-04-21
0.3327542608397467,0.273144199030353,0.39399123559358434,0.3742367138092613,0.3476027351549547,0.22143272535025113,2020-04-22
0.35202149436127256,0.3258026932911364,0.42488968447897907,0.3847048922528136,0.3573257183348217,0.2039756806767116,2020-04-23
0.3613391876767204,0.32172582135530264,0.43101231946727425,0.4235242948771349,0.3933826352022263,0.1682791435368755,2020-04-24
0.40603283651901523,0.4431800067649792,0.4819877097553803,0.5202093014510827,0.48318654073287776,0.42174993391488236,2020-04-27
0.5960201839175688,0.5890946462058446,0.5860742427068565,0.5777842828906202,0.5366640160247269,0.8076024319323288,2020-04-28
0.5724888273107264,0.540513023880895,0.5856470922318037,0.5581563928466486,0.5184329954414441,0.3521966693100714,2020-04-29
0.5056853568760159,0.4508239148493885,0.5369499826565175,0.49505669967524596,0.4598240880672314,0.31843510441448586,2020-04-30
0.4265635228428194,0.36758952905636316,0.4797094290425605,0.44678696294041653,0.4149896204250132,0.24004229447528416,2020-05-01
0.41456084171066643,0.3424494667718997,0.4559304444331223,0.44387896304557306,0.412288293456068,0.16638646576790905,2020-05-04
0.4358812161582673,0.36691017999769315,0.4707390517976441,0.42977600658271076,0.39918934563669706,0.17055247158339942,2020-05-05
0.4027162427906619,0.33582471187279767,0.45493383241426816,0.4118929608454941,0.3825788222500586,0.15991541104943166,2020-05-06
0.40129494875521704,0.33038914181962387,0.4394132351683893,0.40520509352554057,0.37636698751642683,0.22676182923605603,2020-05-07
0.39150349076128754,0.35298106194621454,0.460487005858762,0.4454782742480392,0.4137740339670137,0.1600317208564631,2020-05-08
0.40319024844812545,0.3322576757242221,0.44923813063221857,0.4050595604212518,0.37623180370969567,0.25148295003965104,2020-05-11
0.38313332680280293,0.31968751498468806,0.3902889751180503,0.34385002281164856,0.31937836377834256,0.25099656357388317,2020-05-12
0.2909034410473236,0.20944453300260102,0.29844792941197174,0.26533868448500636,0.24645492212675948,0.43878403383558023,2020-05-13
0.20072645523893728,0.13164597645735407,0.24320081710453031,0.26344875077245133,0.2446994546839,0.5542162305048903,2020-05-14
0.1933038206374159,0.17784948828505187,0.2870567431166798,0.30270430901115025,0.28116106872943347,1.0,2020-05-15
0.32959574932354185,0.36215395900318936,0.4053822046200691,0.45652814141025794,0.4240373252527729,0.5669891620407085,2020-05-18
0.41392923579901825,0.3949379293720622,0.47458340607311944,0.4435883405354842,0.4120185665241542,0.35989426381178957,2020-05-19
