Open,High,Low,Close,Adj Close,Volume,Date
0.11353508385195071,0.06239959397051111,0.09430523523463237,0.07776951254994373,0.07776951254994373,0.3941792694331353,2020-03-11
0.04223059219178958,0.0030957433494899914,0.026318603622522932,0.0,0.0,0.9346324967174556,2020-03-12
0.05955947856772302,0.01498221033596707,0.02933903475053938,0.05843631614897917,0.05843631614897917,0.6950303694397476,2020-03-13
0.0,0.0,0.0,0.006760712133434166,0.006760712133434166,0.7051944494299236,2020-03-16
0.07030210687227118,0.05484720852683715,0.03397179706303273,0.07075002851295199,0.07075002851295199,0.8940989769796813,2020-03-17
0.056935481577119564,0.045855689853171094,0.06393966459365069,0.0826971692841436,0.0826971692841436,0.7739531280995249,2020-03-18
0.1146634153703955,0.10349734704068697,0.11104662048796898,0.1101550926896345,0.1101550926896345,0.8452433805956755,2020-03-19
0.1494628942097432,0.11019078728676678,0.10464026763018151,0.09137175367784174,0.09137175367784174,0.7902666654071772,2020-03-20
0.09773863478100324,0.0892180214668891,0.09994839438030154,0.12196198856599365,0.12196198856599365,0.6004553054419391,2020-03-23
0.16268256029843867,0.10907521391242013,0.1474261549562061,0.14205537679249067,0.14205537679249067,0.5379783304837384,2020-03-24
0.14651346009237545,0.10643131046235424,0.1396010083892919,0.11280217394723699,0.11280217394723699,0.47487790823989495,2020-03-25
0.1367049900914645,0.10990631062917276,0.14148744112360379,0.15035259646213003,0.15035259646213003,0.4505256794158488,2020-03-26
0.15185069303373644,0.10059130018905646,0.14720047057817057,0.12049017400567784,0.12049017400567784,0.37180129034695786,2020-03-27
0.1476365384918449,0.11946678261802683,0.1538754796941137,0.1549136157917726,0.1549136157917726,0.4415329246290016,2020-03-30
0.16942621975180422,0.13028227465302086,0.17089634618304078,0.14724180543024812,0.14724180543024812,0.3468350604082635,2020-03-31
0.1529580120762799,0.10347501378465757,0.14348133636117794,0.12458754937281706,0.12458754937281706,0.2522127655554821,2020-04-01
0.13651606999563223,0.09375282995717599,0.14186900517670104,0.1305880696807188,0.1305880696807188,0.2724370176548936,2020-04-02
0.1415069173967541,0.09308344507905088,0.14141219112895068,0.12398912289289614,0.12398912289289614,0.2038483700631949,2020-04-03
0.15454816962756796,0.1333501014324741,0.16337751367457073,0.17304995923289532,0.17304995923289532,0.4081973871891029,2020-04-06
0.19711464112164595,0.1540997389596434,0.1997086965769322,0.18060317677391857,0.18060317677391857,0.3459282279927831,2020-04-07
0.19915611846782663,0.15871822907084532,0.20698032596434476,0.19753187412392187,0.19753187412392187,0.2385536022973088,2020-04-08
0.21138397006900933,0.16373830925540517,0.21047908988313355,0.19740248817214306,0.19740248817214306,0.30262698015359474,2020-04-09
0.20912730703211974,0.23457721852641636,0.22141067694422828,0.26539223917263016,0.26539223917263016,0.4973220105230345,2020-04-13
0.29334185107356453,0.2970493274898278,0.30106519090077327,0.3270956493216879,0.3270956493216879,0.6267817840038541,2020-04-14
0.32336560414007276,0.3201250281038153,0.33266152867313464,0.34022878410966767,0.34022878410966767,0.5114818208439209,2020-04-15
0.36971592285705096,0.3913152776221183,0.3810314642074417,0.3944167526771737,0.3944167526771737,1.0,2020-04-16
0.38353393200952174,0.357290289704546,0.3708307927439323,0.3765230572544683,0.3765230572544683,0.6119324032003627,2020-04-17
0.3927808307794847,0.38237952399933056,0.4084679927723266,0.3865563257653959,0.3865563257653959,0.4079612329142382,2020-04-20
0.40677206473328825,0.37308126350123627,0.3512892810548593,0.3512487027676287,0.3512487027676287,0.5691129100818983,2020-04-21
0.3817863090138269,0.3539435695815061,0.3896305638579852,0.3703176648876208,0.3703176648876208,0.26131887439426427,2020-04-22
0.3980445841176176,0.3707998669264769,0.4063343569169572,0.3897047611331972,0.3897047611331972,0.34145074294134875,2020-04-23
0.40697668012362,0.36868583359354756,0.40629131943091323,0.3955112025134307,0.3955112025134307,0.2248094235001842,2020-04-24
0.4207263987294115,0.38232369085925705,0.3960798885958928,0.3770621873241386,0.3770621873241386,0.3961440730000094,2020-04-27
0.3834132383979422,0.34250894249445313,0.36544559609083166,0.34367929552968907,0.34367929552968907,0.3606075777183719,2020-04-28
0.36132438560609526,0.3527665797530786,0.3675953710034675,0.3752884283351549,0.3752884283351549,0.29658143071705884,2020-04-29
0.4084671565392298,0.3991242912425447,0.41382091131089427,0.42989693415183,0.42989693415183,0.7635056629795113,2020-04-30
0.3648877940193112,0.3363397890515025,0.339750379956708,0.3285620673163649,0.3285620673163649,0.7859875499466291,2020-05-01
0.3226833392975452,0.3165606949128792,0.33877757531789676,0.3447089865782806,0.3447089865782806,0.32249227775521194,2020-05-04
0.36656712646832684,0.3299587420330535,0.3660528445219644,0.3456848435940364,0.3456848435940364,0.16914313782908097,2020-05-05
0.3610252140742076,0.3335564389296433,0.3729698082850572,0.36372411466543697,0.36372411466543697,0.15736376259883056,2020-05-06
0.3848196649099468,0.3439034092123864,0.38539019057602397,0.3725389439539676,0.3725389439539676,0.1836807949897509,2020-05-07
0.38343412274899047,0.35017292612907885,0.392855226226939,0.3790085047900114,0.3790085047900114,0.16618648630777513,2020-05-08
0.3847776399581442,0.3682619102641602,0.40097605869263403,0.3948534796232592,0.3948534796232592,0.17072064838517706,2020-05-11
0.40427401447323963,0.36788823676083904,0.3917803387706211,0.36679173317220853,0.36679173317220853,0.15331135524215259,2020-05-12
0.38063177596293196,0.36158521996010246,0.3825363328886564,0.37270597424166574,0.37270597424166574,0.31465195582970445,2020-05-13
0.3775931669478367,0.35247665595986766,0.3908182935033209,0.3839900613688231,0.3839900613688231,0.20745680738312725,2020-05-14
0.38153441555271717,0.3634259432634525,0.3925166996598858,0.3952740168724283,0.3952740168724283,0.2628963849503604,2020-05-15
