Open,High,Low,Close,Adj Close,Volume,Date
0.4724585029987994,0.4765784572928701,0.5008579796030702,0.4983119985455554,0.4983119985455554,0.19097348127734667,2020-03-11
0.36072546550236123,0.41683644616610827,0.32153578308036895,0.2592843299691789,0.2592843299691789,0.31560583718100577,2020-03-12
0.31571870393919993,0.2968997361306745,0.278421274981174,0.3238803019560949,0.3238803019560949,0.2524556611147372,2020-03-13
0.1795790371725391,0.2131704520567469,0.1909051870965039,0.2018906062754477,0.2018906062754477,0.2934786988017824,2020-03-16
0.2028661135327613,0.25390363361363893,0.24152725197041555,0.2018906062754477,0.2018906062754477,0.23310045849751412,2020-03-17
0.12382445663203771,0.11450557887622761,0.0,0.035336478762983695,0.035336478762983695,0.34267250062449134,2020-03-18
0.015673996989242316,0.02285585562954463,0.04268553875399481,0.013954554616047873,0.013954554616047873,0.16811306919364066,2020-03-19
0.038289273270334746,0.06766236397461599,0.07121406629963638,0.0,0.0,0.26169813297233707,2020-03-20
0.0,0.0,0.0456885287337455,0.010578465848563038,0.010578465848563038,0.23205292463396748,2020-03-23
0.1218092272274721,0.14211362031701438,0.15787213366856628,0.12041414752180969,0.12041414752180969,0.3171449061651397,2020-03-24
0.21406181346558983,0.20977598429163039,0.17889318626483114,0.1413459579812326,0.1413459579812326,0.5579809993473058,2020-03-25
0.17711596952069092,0.1898619518077427,0.21450021941464933,0.20099037890042185,0.20099037890042185,0.33037606465701325,2020-03-26
0.1730855107115597,0.1565965216416959,0.20935221905821816,0.14202119290644868,0.14202119290644868,0.2201513283535185,2020-03-27
0.11486786251921015,0.11246891548213796,0.1400686170936572,0.10735990613938327,0.10735990613938327,0.16332664523251222,2020-03-30
0.11106132283372021,0.12966733922397194,0.173959650124665,0.11051091659846274,0.11051091659846274,0.14924940169700485,2020-03-31
0.06538288931604687,0.058157949189681105,0.1121836049348208,0.06279543137826872,0.06279543137826872,0.20428521929718535,2020-04-01
0.04791758204588023,0.04616431271609821,0.09137709838016102,0.024758055843718468,0.024758055843718468,0.1813361697327177,2020-04-02
0.025974020427505726,0.015161803510194928,0.07636206665606755,0.025433290768934556,0.025433290768934556,0.15251287257959242,2020-04-03
0.04567847622587926,0.051821701441358246,0.10510509933064417,0.06999776553004912,0.06999776553004912,0.23447836842571776,2020-04-06
0.11957007869926521,0.15365469849603894,0.18275419676032204,0.12311504429337625,0.12311504429337625,0.23784659269466,2020-04-07
0.13882669625035618,0.12084182662455048,0.19154870248330907,0.12559081982723963,0.12559081982723963,0.17125567078428056,2020-04-08
0.16211372990237247,0.19506673907599378,0.22243670462189616,0.18118391705372794,0.18118391705372794,0.2736561349223616,2020-04-09
0.1932378047572158,0.17832091679116877,0.18425569175019738,0.13391854552104684,0.13391854552104684,0.1907317426934513,2020-04-13
0.14733540940769527,0.15704912309870483,0.2230802200087013,0.16857978935881446,0.16857978935881446,0.15915262568391875,2020-04-14
0.18450517247623544,0.1683638573867743,0.1926211872153143,0.1467477085950679,0.1467477085950679,0.2770485330496934,2020-04-15
0.11733093017105832,0.10115413803161788,0.16066065943205196,0.10578440090984353,0.10578440090984353,0.19821758084141144,2020-04-16
0.12740707719388636,0.11993666687298318,0.1992706825616208,0.14337161982758306,0.14337161982758306,0.13513186839751493,2020-04-17
0.11061352729464358,0.11269517304819182,0.173959650124665,0.12761648167359008,0.12761648167359008,0.08039419505080539,2020-04-20
0.08508730240621448,0.09527044857785337,0.16280566980873246,0.10645963583505963,0.10645963583505963,0.08617174720590487,2020-04-21
