Open,High,Low,Close,Adj Close,Volume,Date
0.40012572974148664,0.3500940789010123,0.3942562813457005,0.375460553048611,0.3620469863487896,0.3881452278353351,2020-03-11
0.289957531740285,0.2452539086456031,0.27485559431909556,0.2822361470519045,0.27215297405185784,0.6501329421472449,2020-03-12
0.3848813283180524,0.3940482372928242,0.334633994152623,0.45218650038342506,0.436031856706537,0.7071146969835885,2020-03-13
0.267641042187568,0.25654181096012674,0.07928825258334567,0.17924078786971492,0.1728372455804637,0.7568992390208124,2020-03-16
0.20964948787851864,0.12536333245474165,0.17090684356257144,0.1412782260405178,0.13623101815602698,0.6585678921793344,2020-03-17
0.08565137802122777,0.0,0.0,0.0,0.0,0.9919776290455671,2020-03-18
0.0,0.12074563727038093,0.0048384796819874775,0.12317799781860177,0.11877740541151928,0.6380764646557257,2020-03-19
0.14804335337982913,0.10655029241444822,0.10816295849529325,0.08809867008032067,0.08495117740834125,0.7176125424039608,2020-03-20
0.09083763993069156,0.030784939024867623,0.09239891602336689,0.0698382282402471,0.06734327367535183,0.47111946456404147,2020-03-23
0.14710044026991967,0.12895503263402655,0.1479631676576525,0.14255969057141024,0.13746654677196235,0.5898505546896489,2020-03-24
0.15904452590618998,0.2054043826936577,0.1746527133799905,0.22168835334985168,0.21376830344390693,0.7160080682130742,2020-03-25
0.2549112355938668,0.2852744990070174,0.26892462385159416,0.3266057871211959,0.3149375649808205,0.6568258916292289,2020-03-26
0.2795851278238383,0.2300324383006819,0.2885906487813896,0.2691014411282167,0.25948754499503446,0.3927752819290364,2020-03-27
0.2649693751078373,0.30870523423167157,0.29061963679102193,0.3655293862449704,0.35984284652345183,0.6589804712569909,2020-03-30
0.3686940137847086,0.3386351121770197,0.37100049923893597,0.3503123921139704,0.3450848234220685,0.8572017970110938,2020-03-31
0.2984441094369128,0.25021373264890173,0.2873419858158984,0.27470769569189124,0.2717601023675682,0.6731456862565325,2020-04-01
0.2904289882952397,0.26406694868589653,0.25955988976851924,0.2300176283862847,0.22841778253471637,0.6483909415971395,2020-04-02
0.23950964201795397,0.19822124330291319,0.21429686944142695,0.1771583774552187,0.17715247035481765,0.6352342532318694,2020-04-03
0.25396820258147645,0.23909689474384704,0.26798818616700304,0.29168667300107237,0.28822709328144996,0.3739341707160539,2020-04-06
0.3608360847955141,0.32700521152747075,0.35149058694959057,0.31427202708111196,0.31013125060110447,0.6540295223251124,2020-04-07
0.33411917419324516,0.32101926203518366,0.34665216680713035,0.3692135662194902,0.3634160337033956,0.3982763362977904,2020-04-08
0.41741314953721836,0.4415939653800083,0.41735606989106944,0.4834214345290288,0.47417979330770943,0.6266159347208214,2020-04-09
0.4673895827045947,0.4185052284903794,0.42656469133369435,0.4294409326852279,0.421827119889141,0.3238287338406528,2020-04-13
0.4584315484530122,0.41234821458862336,0.4633994152623029,0.4300816649506741,0.4224486063921616,0.3503713211698909,2020-04-14
0.3741945400966486,0.34547625323273895,0.37490248169680507,0.3879545267068525,0.3815918723589675,0.3735215916383974,2020-04-15
0.3839384152081429,0.33162303719574415,0.3872327605531579,0.3765818039613459,0.3705620478508586,0.21898780599614925,2020-04-16
0.42385670886154875,0.3853257791846843,0.4384267513477516,0.42095144403063733,0.4135937445030083,0.3148436783716879,2020-04-17
0.40201167586378644,0.36018466083316586,0.4195411705411518,0.3962838017432855,0.3896698761193451,0.26913908499129,2020-04-20
0.3686940137847086,0.3345304797371532,0.390978630370577,0.3807463803759704,0.37460110976645145,0.2819290363986431,2020-04-21
0.4144272180550115,0.3586454725996832,0.4120493118272592,0.3890757776195874,0.3826792335976372,0.18098468873200696,2020-04-22
0.41599877987235423,0.4061912006868673,0.44841581691357213,0.4412942962852071,0.43332305927451537,0.3026496745209499,2020-04-23
0.4590601971604455,0.4371472041212039,0.47994378277837035,0.45458909361986843,0.4462169830792615,0.3321261575135234,2020-04-24
0.46534656433229726,0.44279115527846574,0.4893086359404998,0.489508207739992,0.4800829545199395,0.22943980929678187,2020-04-27
0.5280528040933747,0.4737471587128023,0.5286405667210362,0.4976773913654514,0.4880059468669864,0.26074997707894015,2020-04-28
0.5450259594866304,0.5221480783634186,0.5631340773591124,0.5638314396311788,0.5521649427100149,0.22586412395709177,2020-04-29
0.5464403291514945,0.4959808345229117,0.5470579286853404,0.5138555449982127,0.5036961997229006,0.4371046117172458,2020-04-30
0.48813451043996897,0.4434752824324289,0.4935227246002144,0.48213996999813635,0.47293694037247647,0.28976803887411756,2020-05-01
0.45937446156292167,0.4217546693668138,0.4835336590343939,0.47765496634719673,0.46858725527618145,0.23672870633538096,2020-05-04
0.49834984210641803,0.46810320755554047,0.504604340491076,0.4754124645217269,0.46641229265722584,0.459567250389658,2020-05-05
0.485934299915193,0.4756284757652229,0.47635402560140133,0.5151370095291051,0.5049390526581335,0.48235078390024755,2020-05-06
0.553198152878301,0.5419872438927005,0.5721867052403418,0.5492551777656249,0.5380281659700359,0.2990739891812597,2020-05-07
0.5715857978389016,0.5334358501940296,0.5714062611171461,0.5391639195510108,0.5282413144679681,0.36934995874209225,2020-05-08
0.5137514356823308,0.4674190804015773,0.5252068031054626,0.5074483445509345,0.4974821751883521,0.25387365911799764,2020-05-11
0.5102939277426883,0.4693003974539979,0.504604340491076,0.46964599633989484,0.46081987469650604,0.3443660034840011,2020-05-12
0.4692755288268945,0.4188472268254047,0.4658967411932852,0.4637193145399052,0.4550718449684148,0.27243971761254243,2020-05-13
0.4453873575543539,0.40841451607431317,0.44966447987906333,0.4611565076853043,0.4525863792395652,0.35871458696250114,2020-05-14
0.4573314431906242,0.4007183139390745,0.4788512324533292,0.4517058595289524,0.4434207740989016,0.2785367195379114,2020-05-15
0.5186233132868375,0.47682566566368034,0.5309817800115685,0.49671635407087406,0.4870738371832637,0.25868708169065735,2020-05-18
0.4978783855514633,0.44843510643572754,0.5047604531315261,0.47028672860534104,0.4614412411287184,0.25501971211148805,2020-05-19
0.4978783855514633,0.4865742492608086,0.5219291521303392,0.532596505485575,0.5218719183076644,0.15109562666177684,2020-05-20
0.5296243659107175,0.4797331082050894,0.5405026267350934,0.513375026350924,0.5032300848456351,0.12189419638764097,2020-05-21
0.5090366303278218,0.4822985524114732,0.53691275047907,0.5362806854600948,0.5254451054876081,0.14843678371687907,2020-05-22
0.5843156044326029,0.5448948169180222,0.5895115168796048,0.5606279005111315,0.5490581105489529,0.20775648665994315,2020-05-26
0.5877731123722454,0.5435265626100958,0.5882628539141136,0.5830530409730136,0.5708068962428523,0.23553681122215092,2020-05-27
0.6009743755209014,0.5695227420411337,0.6046512278687856,0.6059587000821843,0.5930217968140171,0.26386724122123406,2020-05-28
0.6017602163808131,0.5729433778109497,0.6176057191288296,0.6181323687112947,0.6048283593800936,0.23159438892454387,2020-05-29
0.615747320389381,0.5920984161862684,0.6399250635510029,0.6256606978641239,0.6121296250825037,0.23397817915100394,2020-06-01
0.6352349507098887,0.6131349020979203,0.6466364781416999,0.6581772187478041,0.6436656224908953,0.18171816264784083,2020-06-02
