Open,High,Low,Close,Adj Close,Volume,Date
0.2633333206176758,0.21691166222816555,0.26024953285263164,0.2192028872833069,0.2192028872833069,0.1474269581796427,2020-03-11
0.046666622161865234,0.04779416340754872,0.05347596400993317,0.0,0.0,0.11658698364634736,2020-03-12
0.1833333969116211,0.24264702144172076,0.14616748763113446,0.32427532851658736,0.32427532851658736,0.12269421349359834,2020-03-13
0.0,0.30882343402370127,0.0,0.3224636929998238,0.3224636929998238,0.07889899174380359,2020-03-16
0.413333257039388,0.5477942510614449,0.4099821640822832,0.41847812941635826,0.41847812941635826,0.09718483672804051,2020-03-17
0.2533334096272786,0.41544107528189933,0.08912655001808752,0.16666666666666666,0.16666666666666666,0.09253528555310712,2020-03-18
0.18499994277954102,0.30698533182171267,0.15686274843128242,0.2916665802831307,0.2916665802831307,0.11633436486004407,2020-03-19
0.5266666412353516,0.5882353044298702,0.39037421428124586,0.36050717501649926,0.36050717501649926,0.34826230705813477,2020-03-20
0.49166663487752277,0.4926469776147727,0.40819959228302466,0.44927524213305137,0.44927524213305137,0.19184689936043067,2020-03-23
0.5666666030883789,0.5625001205241071,0.25846696105337313,0.3405797026333157,0.3405797026333157,0.1814178400069641,2020-03-24
0.3333333333333333,0.3014704992923701,0.1390373704295036,0.3025362206166402,0.3025362206166402,0.19334042259026427,2020-03-25
0.31333335240681964,0.4411766098032468,0.3796791234765012,0.41304339563313947,0.41304339563313947,0.0790816282987661,2020-03-26
0.3616666793823242,0.29227946235905033,0.2727271954566349,0.29347821579989425,0.29347821579989425,0.07426821628947382,2020-03-27
0.3683333396911621,0.2904411848492695,0.2994652624593031,0.32789842678304254,0.32789842678304254,0.07318605202922868,2020-03-30
0.3449999491373698,0.3676470871821429,0.3725490062748703,0.29891294958311304,0.29891294958311304,0.09529873024922209,2020-03-31
0.2650000254313151,0.1966911355439529,0.2281639204475911,0.18115940526663143,0.18115940526663143,0.08229739717305923,2020-04-01
0.18499994277954102,0.13235300047175327,0.1515152030289101,0.11956517983324522,0.11956517983324522,0.09751085151306704,2020-04-02
0.14166673024495444,0.10294108623863633,0.16577543743217182,0.08695643159978854,0.08695643159978854,0.10566463490611286,2020-04-03
0.19000005722045898,0.15624990686773535,0.18003567183543356,0.14130428773319237,0.14130428773319237,0.13124058013562898,2020-04-06
0.23000001907348633,0.2389706417299513,0.22994649224684965,0.20108687764981498,0.20108687764981498,0.1139532621107665,2020-04-07
0.26166661580403644,0.268382380655276,0.30303023606241686,0.3405797026333157,0.3405797026333157,0.06681937586090946,2020-04-08
0.40833330154418945,0.5036766426734579,0.4812833360985919,0.5108694675664376,0.5108694675664376,0.13391185311241707,2020-04-09
0.5383332570393881,0.4485293692267857,0.4991087141003707,0.5072461965329104,0.5072461965329104,0.033588057276189145,2020-04-13
0.5499998728434244,0.49448525512455355,0.5882350941230549,0.5597825899166227,0.5597825899166227,0.051030701716954306,2020-04-14
0.46000003814697266,0.3768382994232549,0.42424239848554496,0.3985506570331747,0.3985506570331747,0.048246774416544486,2020-04-15
0.4233333269755046,0.34191172796858765,0.36363631727398094,0.4057970263331571,0.4057970263331571,0.08192188276098679,2020-04-16
