Open,High,Low,Close,Adj Close,Volume,Date
0.3018258063941516,0.22887259908043128,0.3006770244226146,0.2728451264818996,0.2728451264818996,0.12014351081530782,2020-03-11
0.23945710611900828,0.16928036689159134,0.23695739332737312,0.2094134881619078,0.2094134881619078,0.15756031613976706,2020-03-12
0.23889158909144464,0.18417842493880132,0.2464356775145907,0.26668827215824,0.26668827215824,0.12394966722129784,2020-03-13
0.2082727405722533,0.11892313866833497,0.1741139120211133,0.14233634805859763,0.14233634805859763,0.14913685524126455,2020-03-16
0.15479076286028096,0.065342394840248,0.1308642099845071,0.11957227307334697,0.11957227307334697,0.19984400998336108,2020-03-17
0.09007918871759321,0.002962189895485669,0.0,0.0,0.0,0.2881239600665557,2020-03-18
0.0,0.0,0.0008761497889816204,0.05695076342923096,0.05695076342923096,0.3656353993344426,2020-03-19
0.07125545365668087,0.037027357076140535,0.09964157494821713,0.0941347889093307,0.0941347889093307,0.27291493344425954,2020-03-20
0.08991760802137981,0.028576396708313048,0.10266826593272968,0.10490926852411057,0.10490926852411057,0.21456426788685523,2020-03-23
0.13693651197664905,0.058895263926004846,0.14599760413929427,0.12937459827707587,0.12937459827707587,0.12753223793677204,2020-03-24
0.14493455611982958,0.07030841418931799,0.1460772706931405,0.13917692348080477,0.13917692348080477,0.09748336106489185,2020-03-25
0.15002424018626867,0.09174071172055279,0.16567104996279416,0.1760369283938033,0.1760369283938033,0.10104513311148086,2020-03-26
0.1512360799986859,0.06490678552161848,0.16081242323035996,0.1436325230367498,0.1436325230367498,0.11539621464226289,2020-03-27
0.13766360970042607,0.05628157477936705,0.1497411421889838,0.13261502027083175,0.13261502027083175,0.12094945923460898,2020-03-30
0.13742125406528927,0.05967937399348224,0.1530067720672594,0.12710629979112184,0.12710629979112184,0.11736688851913478,2020-03-31
0.09201809543542083,0.018382999065967475,0.11867780987649845,0.10021061491377824,0.10021061491377824,0.11430428452579035,2020-04-01
0.09282599891648786,0.029883257899062272,0.11971326238928472,0.09753726754151086,0.09753726754151086,0.10974937603993344,2020-04-02
0.10252059414235921,0.009583537949292112,0.11007567547826252,0.07890474064185492,0.07890474064185492,0.09454034941763727,2020-04-03
0.11132654176660678,0.04661089502543264,0.1312624516020748,0.13269604859004389,0.13269604859004389,0.14352641430948418,2020-04-06
0.1685248138547542,0.09470290161603845,0.18494622378483858,0.1616169778989542,0.1616169778989542,0.1663477537437604,2020-04-07
0.17369527286011668,0.13094614862470158,0.19968140670594584,0.21589436305266868,0.21589436305266868,0.17264455074875207,2020-04-08
0.2416383992903393,0.18548528612955056,0.26117083005181013,0.23233958888233364,0.23233958888233364,0.16934796173044925,2020-04-09
0.2288738324731465,0.1436661268439033,0.23074470863454338,0.2202689651926507,0.2202689651926507,0.04810732113144759,2020-04-13
0.23283245166609176,0.16797350570084213,0.2562325671494175,0.237119239908629,0.237119239908629,0.07693947587354409,2020-04-14
0.20528357473822187,0.1382644981762038,0.233293491447642,0.22132208611641557,0.22132208611641557,0.07179700499168053,2020-04-15
0.21934078712512192,0.1387872492994756,0.2276383814800724,0.2090894366915575,0.2090894366915575,0.05598481697171381,2020-04-16
0.2393763311800849,0.16901900794738575,0.2641975210363227,0.24603043902051905,0.24603043902051905,0.13599209650582364,2020-04-17
0.22790434829586606,0.1486321461929733,0.23496615485564684,0.21046660908567266,0.21046660908567266,0.09753535773710482,2020-04-20
0.18629828979946272,0.12510891063837254,0.2136200760080299,0.20090730703308196,0.20090730703308196,0.0723325707154742,2020-04-21
0.21651317116893726,0.1382644981762038,0.23743527111489923,0.21832468727379786,0.21832468727379786,0.055906821963394346,2020-04-22
0.22782357335694267,0.1506360088814183,0.2504181544580433,0.22018793687343854,0.22018793687343854,0.03878431780366057,2020-04-23
0.2355792618649864,0.16013243826092874,0.25567502280804516,0.23647116787117745,0.23647116787117745,0.04251247920133112,2020-04-24
0.23800291067145424,0.17903818845016806,0.2650736708253043,0.2589112222893269,0.2589112222893269,0.0605657237936772,2020-04-27
0.28122477612999164,0.2126676798424721,0.29677421403300824,0.2683894960227055,0.2683894960227055,0.07387167221297837,2020-04-28
0.28784943058290813,0.23566826397838297,0.3115889723562983,0.30873300788709634,0.30873300788709634,0.07576955074875208,2020-04-29
0.2849410396878001,0.2236452207871557,0.3104738836735536,0.2916396791167308,0.2916396791167308,0.09248128119800333,2020-04-30
0.27605431712462913,0.19201952561357535,0.2777379183369513,0.2608554693049306,0.2608554693049306,0.07243656405990016,2020-05-01
0.24939408779838304,0.1748562459337148,0.2711270224104416,0.24886581212796158,0.24886581212796158,0.0968594009983361,2020-05-04
0.25868477751127084,0.18897022714830805,0.28235760617562244,0.25996434321309175,0.25996434321309175,0.10259463394342762,2020-05-05
0.2835676499975361,0.2006447031209661,0.28371163375213015,0.2562378440138104,0.2562378440138104,0.04200811148086522,2020-05-06
0.2686217900090122,0.19898934118136902,0.28570287222385643,0.2566429238033729,0.2566429238033729,0.04850769550748752,2020-05-07
0.27387299313493146,0.20317128369782225,0.29645560858539893,0.28029812488046235,0.28029812488046235,0.03973065723793677,2020-05-08
0.2706415024841298,0.19846662329295786,0.28522499443633037,0.2686325191738437,0.2686325191738437,0.06231281198003328,2020-05-11
0.27653902839490274,0.19506882407884266,0.28052570081158856,0.2507290926308514,0.2507290926308514,0.04106697171381032,2020-05-12
0.2526256400859179,0.1667537863147352,0.24619673862082764,0.22067401407896403,0.22067401407896403,0.07413685524126457,2020-05-13
0.20698012582091269,0.15534063605142204,0.22333729908901054,0.2397926181841455,0.2397926181841455,0.06894758735440931,2020-05-14
0.234690583444996,0.16588256767747614,0.25710871693839915,0.24724561658270822,0.24724561658270822,0.045512687188019964,2020-05-15
0.27613512288191916,0.22164142456843203,0.30418162357854106,0.2967433507101273,0.2967433507101273,0.06721089850249584,2020-05-18
0.30513816443897646,0.251437540662852,0.3243329471895671,0.29528514999679994,0.29528514999679994,0.10323939267886856,2020-05-19
0.31152046325675614,0.2436835817927203,0.3348466838895709,0.30913802587016054,0.30913802587016054,0.09293885191347753,2020-05-20
0.3170140836545455,0.25300576079780684,0.3355635005708601,0.30767982515683323,0.30767982515683323,0.09258007487520799,2020-05-21
0.3078849438195045,0.23322875873644783,0.32568697476607483,0.3105962265834879,0.3105962265834879,0.05883423460898503,2020-05-22
0.3424624731683743,0.2701690404776674,0.36025484546671105,0.3412994080760759,0.3412994080760759,0.0865484608985025,2020-05-26
0.3689610909800404,0.318870873526466,0.3691756156964441,0.3570965309650402,0.3570965309650402,0.12130303660565724,2020-05-27
0.35934723987472583,0.2861125343016997,0.35308643558271685,0.32469212560798666,0.32469212560798666,0.12127183860232946,2020-05-28
0.3309097153452321,0.26363480099364256,0.3503783196619258,0.3386260298005594,0.3386260298005594,0.11557300332778703,2020-05-29
0.34496689691376553,0.2760934202686387,0.3608123898080834,0.3490764579449889,0.3490764579449889,0.056218801996672216,2020-06-01
0.360397468172563,0.2988325789906227,0.380963774186885,0.3735418186012034,0.3735418186012034,0.07838498336106489,2020-06-02
0.3871385032560991,0.3414358151088867,0.41362007296964115,0.4032728456827404,0.4032728456827404,0.22943531613976706,2020-06-03
0.390289249786344,0.3385607337831827,0.41409795075716727,0.4061892471093951,0.4061892471093951,0.10395694675540765,2020-06-04
0.4460333264269374,0.38020560945954535,0.44468340528212646,0.42368759386282484,0.42368759386282484,0.1120164309484193,2020-06-05
0.43948941609457765,0.38665270713892785,0.46037431339439816,0.4370544234339091,0.4370544234339091,0.16965474209650583,2020-06-08
0.3895621212442003,0.31956787502416173,0.36837913246130866,0.3431626885789657,0.3431626885789657,0.3684640183028286,2020-06-09
0.36912264085788715,0.3245338943732317,0.3845479791288821,0.3959818421161037,0.3959818421161037,1.0,2020-06-10
0.3492486774991376,0.2956089969160708,0.3480684757425902,0.3191833742250276,0.3191833742250276,0.3584442595673877,2020-06-11
0.3530457468142361,0.2824533761433789,0.35356431337024297,0.34113741324414987,0.34113741324414987,0.2110544925124792,2020-06-12
0.31612540523455507,0.2690363964264814,0.3391477662806328,0.34024628715231103,0.34024628715231103,0.1641690931780366,2020-06-15
0.3657295386925055,0.29665449916261444,0.3643169889640098,0.3451069355945694,0.3451069355945694,0.0896786605657238,2020-06-16
0.345936381091046,0.2718243359475432,0.35866187899644025,0.3442968378219427,0.3442968378219427,0.1425592762063228,2020-06-17
0.34036195493596666,0.27809721648736235,0.3592194233378126,0.34883343479385076,0.34883343479385076,0.0814787853577371,2020-06-18
0.3648408602725151,0.3086774758841204,0.3831142849985281,0.35790669054416513,0.35790669054416513,0.17491160565723793,2020-06-19
0.3639521818525247,0.2956961387207131,0.37737950847711227,0.36430650621246474,0.36430650621246474,0.11656094009983362,2020-06-22
0.37792861930050137,0.30946155271673714,0.3862206121529991,0.3662508150345667,0.3662508150345667,0.09853889351081531,2020-06-23
0.36314430918982427,0.2861125343016997,0.35953802878542185,0.33271226043453617,0.33271226043453617,0.12873336106489186,2020-06-24
0.32848603572039764,0.2744380583290416,0.3515730748985167,0.3489954296257768,0.3489954296257768,0.07895694675540765,2020-06-25
0.34795609356616364,0.27591913665935414,0.3561927627371878,0.32874267627761833,0.32874267627761833,0.20344737936772048,2020-06-26
0.33284862206305976,0.266335598710062,0.3575467903136956,0.34121837975686375,0.34121837975686375,0.0985492928452579,2020-06-29
0.34036195493596666,0.28820353879478694,0.3627240224937391,0.3594458577702063,0.3594458577702063,0.12469841930116472,2020-06-30
0.36096304683685987,0.2842829552225393,0.35985663423303116,0.3391931044220479,0.3391931044220479,0.06906717970049916,2020-07-01
0.35062206718940164,0.29465063647416945,0.37761844737087535,0.35045363033910415,0.35045363033910415,0.07741784525790349,2020-07-02
