Open,High,Low,Close,Adj Close,Volume,Date
0.21651042055584846,0.2214770009970148,0.17933431369576422,0.3031569551834916,0.2769753522358315,0.22070629177047496,2020-09-15
0.5239747079672317,0.48945380705312996,0.23695991631545435,0.22609083728557816,0.1970139301801718,0.4677007948748369,2020-09-16
0.04152231909506235,0.14956904528700202,0.10978669537006155,0.2205200315943456,0.19123393608890787,0.19734448530865661,2020-09-17
0.19476041885875095,0.3163952977182771,0.23149540644613564,0.21634192732592117,0.18689838239047815,0.6196761181634832,2020-09-18
0.25803273965091084,0.27804424170915987,0.13015448288408477,0.2813370217016318,0.25433536765510245,0.28555186459445564,2020-09-21
0.20464657755773338,0.2392140626634413,0.23894742427458235,0.3198700806505885,0.29431682285624133,0.20225807727290704,2020-09-22
0.31141890174408826,0.4127516950348955,0.3268753221551803,0.3040856589298301,0.27793905667103,0.28041088306244316,2020-09-23
0.24320312446965703,0.25982805700613204,0.16045753615718142,0.2511608796829231,0.22302501985082301,0.1946652430102424,2020-09-24
0.15175521367211925,0.47219586842330485,0.22404414662987782,0.5162487735939276,0.4980729632162575,0.33546881796970773,2020-09-25
0.6777068516729233,0.7109300765645927,0.682066947636518,0.6453109669924095,0.6319847176569257,0.3294479376754854,2020-09-28
0.6233318474301796,0.6385429978179786,0.614008823261878,0.6267411424260348,0.6127173265127369,0.20836793609364496,2020-09-29
0.6470587791608494,0.6001919418088614,0.533532185197538,0.5399261145684644,0.5226403566673835,0.43668683513267686,2020-09-30
0.6347008922207313,0.6543628358524477,0.6020868075558655,0.5872793797307396,0.5717729110497085,0.38834183572586706,2020-10-01
0.517054321451388,0.5441038241333176,0.5459514568994269,0.5552465386127532,0.5385366427216501,0.3437141614268201,2020-10-02
0.5912016430920966,0.614094556211373,0.6299058548861466,0.6573819905146124,0.6445091544479611,0.17132320955431646,2020-10-05
0.6465647352188464,0.7142861322774583,0.693492465358843,0.6662029051213301,0.6536609978024562,0.26350496302447896,2020-10-06
0.712308784252142,0.8767980829226651,0.7724788514599314,0.9280413985102487,0.9253378360779685,0.2808656621979673,2020-10-07
0.9565007508713653,0.9026846251246269,0.9284648737151694,0.8918297447304386,0.8877660140514804,0.1771068137778305,2020-10-08
0.9050915188117602,0.873921881731953,0.8991555744216367,0.914113675888768,0.9108867345898451,0.18339462965159964,2020-10-09
0.9223928622341496,0.9419946586924989,0.9662199448167127,1.0,1.0,0.12535097085458932,2020-10-12
0.9540290226302296,0.9587727428001706,1.0,0.9438258202310071,0.9417156022631799,0.19890655277415273,2020-10-13
0.9649040234787783,0.9017263790514242,0.9458521573026895,0.8997219555908178,0.8959541529707771,0.21311345750781033,2020-10-14
0.8141376519562254,0.8106425295940767,0.8569297474303387,0.8839368254766602,0.8795756426122567,0.2030292245027089,2020-10-15
0.9327738191406955,0.9127520607776716,0.9687031927473394,0.902507358436434,0.8988445221030635,0.24122078538379405,2020-10-16
0.9174494057518783,0.9132311838142729,0.8122206725084139,0.7938723970970039,0.7861275676769811,0.18571795784395143,2020-10-19
0.8373705397448923,0.968361055416614,0.8743170310178587,0.9229345904954858,0.9200393221176494,0.17584134140071975,2020-10-20
1.0,1.0,0.8887230526666868,0.823119835369374,0.8164742110460621,0.338375449835884,2020-10-21
0.8976770883539135,0.8422822056630148,0.839045965859131,0.8351908588915768,0.8289986478370975,0.2858781191916795,2020-10-22
0.8017797650161074,0.7957816691183625,0.8221559382674873,0.7845867764204173,0.7764927558449232,0.17370585676434533,2020-10-23
0.7276324433753987,0.660115238233872,0.5673122403808253,0.6035285075213669,0.5886329015391737,0.3013208367936094,2020-10-26
0.7261495572838293,0.6960692160888784,0.6880279554895242,0.7353761037654651,0.7254335367655103,0.4693913868786333,2020-10-27
0.3440439042897345,0.3221477000997015,0.04172932900761044,0.03621165377981008,0.0,1.0,2020-10-28
0.09243750721266442,0.329338934562034,0.14803826445529245,0.2952647443231124,0.26878646914322585,0.4788527701981255,2020-10-29
0.18833407628491025,0.15867750338129197,0.024342045420090355,0.09795734763343475,0.06406588017470212,0.41863408075295605,2020-10-30
0.1324769402161574,0.1936725036775436,0.10978669537006155,0.21123511931115826,0.18159986843015896,0.28847826946652433,2020-11-02
0.24962946704349773,0.35953977855006397,0.2776954913435008,0.3936860896330168,0.3709056514753608,0.21118558943330565,2020-11-03
0.3722194942951124,0.3926175552143582,0.2881272550862618,0.3519036301619741,0.3275530911842997,0.24952544785858347,2020-11-04
0.46465700150777683,0.41706672830651587,0.37009490312604226,0.3974001962249716,0.37475898086953674,0.29582394115553445,2020-11-05
0.3895208377175019,0.5345162430024263,0.4128172281010279,0.5886720811535479,0.5732180956158518,0.19317238106536955,2020-11-06
0.39050967986706825,0.4976032875886652,0.19622509929959675,0.3816157745042132,0.35838195885763446,0.8351030173606991,2020-11-09
0.3722194942951124,0.3887823764648913,0.31147554652678816,0.45171767689468667,0.43111745808257795,0.22973266896033534,2020-11-10
0.5027187502121372,0.5306810642529594,0.5176351535732695,0.540390112244934,0.5231218367983282,0.22087436232055996,2020-11-11
0.45180431636009544,0.40028791271329206,0.3432688517631364,0.37650896648945026,0.4009940667062071,0.302912563767944,2020-11-12
0.3954523820837793,0.38111275045150944,0.4172879839907826,0.4025070042397345,0.4281333231133532,0.16039862379878989,2020-11-13
0.3440439042897345,0.5431448465745629,0.3224045662654256,0.6239557395804186,0.6593033198315489,0.33616087317594023,2020-11-16
0.6144345308807634,0.5872483049651045,0.533532185197538,0.6443829716394702,0.6806276060019065,0.25919444773994543,2020-11-17
0.6302522339460233,0.6912757912662088,0.68007943967739,0.6244197372568883,0.6597877766557299,0.23603037133705065,2020-11-18
0.5832924144266866,0.5201345055633134,0.5434674509566114,0.5329618990610245,0.5643155503198829,0.21132400047455213,2020-11-19
0.5007418201785648,0.46260828729241354,0.44461053333737605,0.4066851085081589,0.4324949228775991,0.2948155178550243,2020-11-20
0.4597135450255055,0.459252231579548,0.4545457990964495,0.5385334131456563,0.5701312647299804,0.27334203345592595,2020-11-23
0.5813154843931142,0.765100970608179,0.6363641187350293,0.8212631362700963,0.865272631612631,0.4316051726183414,2020-11-24
0.7864561058928505,0.7593485682267547,0.7262795245747552,0.7195916820447067,0.7591378901049508,0.246332107406968,2020-11-25
0.7296101276745314,0.6845636798404776,0.652260392347109,0.6448469693159399,0.6811120628260875,0.11967611816348321,2020-11-27
0.6609003064580972,0.6749760987095863,0.6631894120857463,0.7460544258648598,0.7867623475095868,0.36604777158223595,2020-11-30
0.8556599710512878,0.8173539095342558,0.6527568903307965,0.6016718084220891,0.6360412063644678,0.4321687032862736,2020-12-01
0.5793378000939815,0.5661559190713644,0.5832092720050939,0.6420615664703236,0.6782045777076932,0.28148851188357654,2020-12-02
0.6386555065534363,0.6270374615695778,0.6289121009065826,0.5956362966609877,0.6297410351301894,0.18172381065369558,2020-12-03
0.5867529848173886,0.5488979804415393,0.5752607561929596,0.5687095551643649,0.6016321209013725,0.17401233835567684,2020-12-04
0.5897187570005272,0.5340363884802729,0.563338740486947,0.5789231711938908,0.6122938918998968,0.20871396369676118,2020-12-07
0.561048368787586,0.5316400418117142,0.5543964706952488,0.5287837947926001,0.559953950555637,0.2846225333175149,2020-12-08
0.5605535705800226,0.60882127686655,0.6085443133925593,0.6583099858675517,0.6951657757671869,0.22948550638668092,2020-12-09
0.5363325949073497,0.4942479633613517,0.44063627543130895,0.4289697480598876,0.45575778051798926,0.36604777158223595,2020-12-10
0.4597135450255055,0.5690321202620766,0.5260809253812802,0.6220983320877416,0.6573647483615164,0.3728595721121525,2020-12-11
0.7701436046200274,0.7013424954337014,0.5876800278948485,0.5394614084985956,0.5711001783783421,0.23555581919563412,2020-12-14
0.5388043231484855,0.5388305447884946,0.5653254904338861,0.5649954485724102,0.5977549779613075,0.15331988768932653,2020-12-15
0.5536331840641789,0.695590093052277,0.6279183469270185,0.7024145589011401,0.7412070342237863,0.23880847866492663,2020-12-16
0.7187351268259826,0.8710456805412408,0.7590658257784785,0.9048287636055807,0.952506859417476,0.3342428916043817,2020-12-17
0.8329218814701843,0.879195161076776,0.8137109244716655,0.9368616047235672,0.9859455428855916,0.7489223711788666,2020-12-18
0.8027686071656737,0.8288594457826566,0.8082464146023468,0.816620325931803,0.8604258308508952,0.2149226875469609,2020-12-21
0.7973311067413993,0.8676896248283752,0.8574270034262151,0.9080781641276666,0.9558988013600511,0.1466267251947641,2020-12-22
0.8986659305034798,0.9007674014926694,0.8872328007034354,0.8189417311009496,0.8628496033184176,0.15301340609799502,2020-12-23
0.8309441971710516,0.7766065068565798,0.8301044540796216,0.7980505013654283,0.8410408603238791,0.0,2020-12-24
0.8106778358310838,0.7694152723942473,0.8017881507534641,0.7595174424164716,0.8008160604506862,0.08458891920749792,2020-12-28
0.7686607185284581,0.7123681771599488,0.6775954337345744,0.6513464787535109,0.6878966908845467,0.18374065725471586,2020-12-29
0.6732581933982152,0.6073831762711939,0.5658219884175738,0.5213555816086906,0.552199664675507,0.20771542689919723,2020-12-30
0.5234799097596684,0.5431448465745629,0.5305516812710348,0.6220983320877416,0.6573647483615164,0.13274607505833036,2020-12-31
0.6030647318246514,0.546021047765275,0.35370137351808617,0.4085425160008359,0.43443423852094065,0.3260469806620002,2021-01-04
0.3203162182935043,0.32885908003988057,0.32141081228586155,0.30269295750702196,0.3239378972490145,0.29272946573338077,2021-01-05
0.20168080537459468,0.2866735767668485,0.2608047057396683,0.2804083179552933,0.30067503960862435,0.4009273539763515,2021-01-06
0.26791889834989324,0.22627042581968443,0.16790879597343925,0.18570107923734366,0.2018101271568933,0.4961244908450983,2021-01-07
0.1438459850067092,0.13183125213502345,0.13462523877383947,0.1573816363179128,0.17224709828222476,0.3795131885949302,2021-01-08
0.1319821420085941,0.22962648153255,0.14803826445529245,0.31847737922778036,0.3404153826576364,0.5065053189385851,2021-01-11
0.30499255917024753,0.34995219741917266,0.25683044783360115,0.41364932401559884,0.4397647519335483,0.35650729623917427,2021-01-12
0.36332217774569636,0.34995219741917266,0.3571783754282769,0.37650896648945026,0.4009940667062071,0.1618321667259857,2021-01-13
0.3707366082035431,0.4046022144993603,0.4202684879172857,0.39322209195654717,0.4184412099364997,0.16005259619567366,2021-01-14
0.32278794653464005,0.2790032192679146,0.1713865558958188,0.1810582688990504,0.1969633263951575,0.3766955352552695,2021-01-15
0.17301041716165344,0.12703782731235383,0.06408386646857281,0.059424288684478035,0.06998949971460953,0.3491220785383794,2021-01-19
0.03509673078678195,0.1505272913602047,0.06309011248900882,0.22469813586277004,0.24251863968095802,0.2000731601218017,2021-01-20
0.15521502979726096,0.21812094528414921,0.22156014068706226,0.23676915938497284,0.25511972632282387,0.09866729940285522,2021-01-21
0.10874925421992725,0.15819764885913856,0.13114747885145994,0.185237081560874,0.20132567033271245,0.2101376201210108,2021-01-22
0.17350521536921676,0.3350913369434584,0.21609563081774355,0.3133705712130174,0.3350841250717197,0.28987226638193536,2021-01-25
0.30548735737781085,0.2689357836148699,0.28465025317607107,0.29851414484519834,0.3195755533114596,0.19340965713607783,2021-01-26
0.163124258462671,0.11745024618146255,0.11078044934962554,0.12302668163738051,0.13638389817327778,0.1794795744849132,2021-01-27
0.14186905497313684,0.1069036874918165,0.12121221309238653,0.1053855608173443,0.11796858546793246,0.1541305809309131,2021-01-28
0.04053423121105633,0.026366396724115105,0.0,0.0,0.007956701020187189,0.3956380749001463,2021-01-29
0.0,0.0,0.007452017828446681,0.05849558493813955,0.0690205860662478,0.37340332977419227,2021-02-01
0.3460208343233069,0.3379675381341705,0.10779918741093357,0.24558936559829136,0.26432738267549655,0.964151540317159,2021-02-02
0.22194792098012284,0.20709526355790184,0.10382568751705527,0.2186633324950678,0.23621921261998866,0.35127733618064616,2021-02-03
0.14977752937298658,0.2521576995071982,0.15201252236135956,0.33704720379415504,0.3598003531846525,0.1784513781785107,2021-02-04
0.3361346756243245,0.35426649920524095,0.34575285770595193,0.43546925749745863,0.4625431527497576,0.15365602878949658,2021-02-05
0.40731622508189436,0.39884981211793596,0.3999007004032625,0.39229338821020865,0.4174715521148289,0.12220706291770475,2021-02-08
0.3608504495045607,0.5009593433015308,0.3984104484400109,0.5533891311200763,0.5856390923169315,0.20440344841222763,2021-02-09
0.5803266422435478,0.5311601872895607,0.48584184833692123,0.49489354618193665,0.5245759514441799,0.19156088108514258,2021-02-10
0.4844293189057417,0.4376799911636545,0.3194240623389224,0.34215401180891797,0.36513086659726013,0.21575315379443982,2021-02-11
0.3099360156525189,0.32023047646774405,0.3616491313180316,0.38950798536459236,0.41456406699643467,0.1540020563926128,2021-02-12
0.3830944951436612,0.32694185640792317,0.3139595524696037,0.3133705712130174,0.3350841250717197,0.18404713884604737,2021-02-16
0.24172023837808768,0.22818838093719393,0.2553401958703496,0.2785516188560155,0.29873646813859184,0.1818424486890497,2021-02-17
0.17795387364392481,0.2622244036746908,0.1917535853976532,0.330547694356584,0.35301498095288414,0.25604065330011466,2021-02-18
0.25358408137620275,0.24592544260362043,0.2762052393802492,0.25719568305062535,0.32570382051135127,0.20520425515086804,2021-02-19
0.1739992593112198,0.2569511243298678,0.16145053212455657,0.3064070640989767,0.377400796116606,0.2855914106062404,2021-02-22
0.18635714625133787,0.204698185403791,0.149528516418544,0.2697307042492978,0.3388719672147007,0.33413414007197373,2021-02-23
0.20168080537459468,0.22770852641504052,0.214605378854492,0.23537645796216472,0.3027825384198075,0.1935085221655396,2021-02-24
0.13840848458243482,0.1510071458823581,0.11276719929656469,0.11652717219980945,0.17793034984331432,0.15927156246292562,2021-02-25
0.11764732503490363,0.09971245302948399,0.09090915981928989,0.13138359856762855,0.19353715248036685,0.2458476687626053,2021-02-26
0.1655959867038067,0.2641423587922003,0.18976683545071404,0.3003715523378753,0.37106043952363976,0.22396883774271364,2021-03-01
0.27533408307330026,0.2885908003988059,0.254843697886662,0.29572874199958205,0.3661831276562336,0.16288013603828053,2021-03-02
0.21700446449785146,0.2406521632587974,0.25434719990297444,0.2520888750358624,0.3203390751265281,0.16105113299323764,2021-03-03
