Open,High,Low,Close,Adj Close,Volume,Date
0.4414843130984965,0.47560364736368466,0.5573193770536803,0.5135011492040106,0.46987543985335084,0.23159438892454387,2020-09-15
0.5137962486747464,0.47702507833591745,0.5471781322913218,0.46089385375646397,0.4177089301196586,0.18121389933070506,2020-09-16
0.3962893987332009,0.5087635032328248,0.4651674968849993,0.5623836100172371,0.518348016126861,0.2700559273860823,2020-09-17
0.5223595376339364,0.5296068205556339,0.5176367572775298,0.45577278331137694,0.41263083716963717,0.39474649307783993,2020-09-18
0.31636548943372245,0.3197536620008457,0.310405447954595,0.264432002676681,0.22289407610284337,0.22742275602823875,2020-09-21
0.22454814341086257,0.25011836222817346,0.30335094687948244,0.31564270712755116,0.27367500560305774,0.1977629045567067,2020-09-22
0.2602284535810068,0.2771197681184562,0.27425024691258354,0.17411568476113926,0.13333430417481967,0.17103694874851014,2020-09-23
0.10275910455139552,0.12884857947255624,0.19708972816741077,0.1527004607116434,0.11209880419559803,0.2529109746034657,2020-09-24
0.05994302271432994,0.17574604344887657,0.20458557707574768,0.21648048413260226,0.17534427282255943,0.1602640506097002,2020-09-25
0.2488104929961639,0.2576975203564962,0.348324358363676,0.2583799899624462,0.21689249978777642,0.1983130099935821,2020-09-28
0.21360602192344252,0.19658899936030186,0.29188700419011326,0.21135941368751526,0.1904691544124568,0.10245713761804345,2020-09-29
0.19790659833844682,0.23780182368184233,0.30467364480649317,0.2392926543646843,0.21828340780989883,0.176675529476483,2020-09-30
0.2240723043134397,0.21837993733126607,0.19664905312051756,0.1126631946060047,0.09219347544795159,0.3737049601173558,2020-10-01
0.0,0.1217432316683111,0.14373878128792833,0.13221617893129534,0.11166334627038811,0.2828458787934354,2020-10-02
0.14129408634719268,0.18000925213142363,0.2826277823078724,0.2122907111425727,0.19139654482250829,0.28944714403594024,2020-10-05
0.20028543086667686,0.20985315855478817,0.24162246460471112,0.14199267109394065,0.12139792649569675,0.2713853488585312,2020-10-06
0.18078002042006683,0.2041685189000083,0.31613758749586235,0.25651775023824097,0.23543498020016146,0.17323737049601173,2020-10-07
0.2521406407603553,0.2406439628035404,0.34215154377551543,0.24627560934806692,0.2252365271768723,0.1288163564683231,2020-10-08
0.22169347178520965,0.3022262941238123,0.348324358363676,0.33752322471866614,0.3160955691623331,0.28431282662510315,2020-10-09
0.30732636137710956,0.33112257989902166,0.4223984698147685,0.3845438009935971,0.3629158205842311,0.34830842578160814,2020-10-12
0.3349192216854867,0.3429653081212752,0.4422399478994265,0.35893880395407163,0.3374198656189629,0.3348308425781608,2020-10-13
