Open,High,Low,Close,Adj Close,Volume,Date
0.8278461937754823,0.7330086065901169,0.8568807638457914,0.7701898003731009,0.7701898003731009,0.04043545878693624,2020-09-15
0.8445143103228873,0.7327212998039306,0.7790634985516969,0.6982859877321964,0.6982859877321964,0.16767990951505726,2020-09-16
0.7175335156109018,0.6106775815215487,0.7155411819185501,0.6715055056694449,0.6715055056694449,0.13346529054149583,2020-09-17
0.6339599933569101,0.5764642485245746,0.5708086460912112,0.5727687516473505,0.5727687516473505,0.3982751307790188,2020-09-18
0.5247070462047035,0.4214124842506829,0.43914818320457266,0.47177816617576684,0.47177816617576684,0.367877845327301,2020-09-21
0.6890868555250161,0.6451782213047091,0.38463685140396453,0.37063020274886826,0.37063020274886826,0.643008624346105,2020-09-22
0.39619488985339907,0.29173341293833555,0.23450899604687261,0.17273702015717324,0.17273702015717324,0.489325604411141,2020-09-23
0.12921816439346936,0.12468413772225984,0.12665488831158955,0.1763010550720484,0.1763010550720484,0.240067863707055,2020-09-24
0.0859295185413385,0.1322045680377507,0.19301405933629287,0.20454911855550068,0.20454911855550068,0.16866958857627598,2020-09-25
0.22563139909656854,0.2231918242299127,0.3031482429564124,0.31219563999089,0.31219563999089,0.18294924360243178,2020-09-28
0.25684673226837795,0.24936897619277865,0.33457567366804325,0.308841442349768,0.308841442349768,0.13233422875724588,2020-09-29
0.27369099135176095,0.344201938830283,0.37707213269254014,0.4279125797445615,0.4279125797445615,0.24388519722889862,2020-09-30
0.43518493887854004,0.39799067444216935,0.45800396263337223,0.449294869990455,0.449294869990455,0.19850134313586879,2020-10-01
0.36892658738575,0.3452355425122946,0.40610745281981153,0.42450592278500127,0.42450592278500127,0.07776049766718507,2020-10-02
0.39460529333483835,0.39115978041352556,0.49126740442082134,0.4312143180672452,0.4312143180672452,0.11140958574862152,2020-10-05
0.4333588080973802,0.33995400288427985,0.25737018573316184,0.22294442638934026,0.22294442638934026,0.23936095009189878,2020-10-06
0.23140312268363578,0.1820894350987985,0.27895214285035286,0.2305958099079019,0.2305958099079019,0.15368301993496394,2020-10-07
0.22934189553812984,0.19437425282716886,0.33413092986084614,0.28305640784177244,0.28305640784177244,0.09684716527640322,2020-10-08
0.2914188389115398,0.18960986541428937,0.284959239739319,0.21880397871942966,0.21880397871942966,0.10985437579527782,2020-10-09
0.20878714001318552,0.20149245364199891,0.2443544696413124,0.2519262805831429,0.2519262805831429,0.19312879966068147,2020-10-12
0.20637218989747066,0.27192886564273333,0.31349413820872135,0.35951970295230806,0.35951970295230806,0.09571610349215326,2020-10-13
0.5028567443539128,0.4198624291017949,0.4312493973891162,0.38278924916640866,0.38278924916640866,0.15764173617983882,2020-10-14
0.3111489597884564,0.43415629208869233,0.38063212014465375,0.5097740666719552,0.5097740666719552,0.17008341580658842,2020-10-15
0.5022082522418632,0.47548782590049654,0.548726267316151,0.510402938745429,0.510402938745429,0.23738159196946132,2020-10-16
0.5145180991847836,0.4383467666774582,0.49215689203521557,0.42151894037294735,0.42151894037294735,0.10405768415099675,2020-10-19
0.4147473720612056,0.41836983531014416,0.505450997380425,0.43304847496922816,0.43304847496922816,0.16075215608652624,2020-10-20
0.42758708451031296,0.39517787093057966,0.49338112575182075,0.4304280680384565,0.4304280680384565,0.09543333804609076,2020-10-21
0.40815101382611063,0.3523537433271247,0.456947441466962,0.4169594579033162,0.4169594579033162,0.0976954616145907,2020-10-22
0.4319453541147975,0.36440871562654603,0.4205694350327752,0.4568419746199258,0.4568419746199258,0.09416089353880956,2020-10-23
0.36268323317173756,0.2630882256073035,0.31115838447321287,0.2935380355648589,0.2935380355648589,0.0940195108157783,2020-10-26
0.2838209845433127,0.1901263168811657,0.25837170804707904,0.1970544732444681,0.1970544732444681,0.13699985861727698,2020-10-27
0.074562213903182,0.0863952528509943,0.14617880194845317,0.17221306672057607,0.17221306672057607,0.2249399123427117,2020-10-28
0.12562557560864435,0.10924244908713525,0.18155528606872276,0.17698238646396044,0.17698238646396044,0.27088929732786654,2020-10-29
0.12279866764347888,0.06785275316983475,0.16414509376285852,0.17289439811248813,0.17289439811248813,0.16386257599321363,2020-10-30
0.1848166571885207,0.21394965544208105,0.21198119446643643,0.23667533311667208,0.23667533311667208,0.22691927046514915,2020-11-02
0.23605616142996105,0.28025235346302785,0.23117171999744696,0.35983445886293786,0.35983445886293786,0.29450021207408456,2020-11-03
0.3588548290734399,0.34827819145283334,0.37746119864906524,0.30412458192482195,0.30412458192482195,0.4234412554785805,2020-11-04
0.3706930453894152,0.2915042682576455,0.3342416065640112,0.28048846022943913,0.28048846022943913,0.31627315142089635,2020-11-05
0.27263054139026066,0.22382319841126355,0.28863058289277665,0.32776070362020476,0.32776070362020476,0.23031245581789905,2020-11-06
0.4456679360911743,0.4637201603872615,0.3621647276742004,0.2903412158790518,0.2903412158790518,0.3774918704934257,2020-11-09
0.25973259406191157,0.3346157026472868,0.3571034752484794,0.3900215978852497,0.3900215978852497,0.3889438710589566,2020-11-10
0.44148652797179416,0.37623454324527733,0.47725016601505477,0.44987128274549043,0.44987128274549043,0.33380460907677084,2020-11-11
0.4279400885313954,0.3535015689753519,0.3682838592626895,0.3340494243549423,0.3340494243549423,0.14364484659974552,2020-11-12
0.3165676793544412,0.2539035181767091,0.3340195741595021,0.3134533841378375,0.3134533841378375,0.15396578538102643,2020-11-13
0.336356754059726,0.23341013534251875,0.2876847384295315,0.26219807103247617,0.26219807103247617,0.3738159196946133,2020-11-16
0.1686201712680609,0.07020656657178535,0.14373101351342177,0.14789561363328121,0.14789561363328121,0.2988830764880532,2020-11-17
0.06837853246666413,0.15855340332406945,0.18316858574185305,0.18688760143201144,0.18688760143201144,0.14152410575427682,2020-11-18
0.13045475689094763,0.07669339320526458,0.16036307390623578,0.19794564191013334,0.19794564191013334,0.22932277675668034,2020-11-19
0.15507373182766215,0.07990842621751507,0.14551134673856805,0.09543501569941067,0.09543501569941067,0.14930015552099535,2020-11-20
