Open,High,Low,Close,Adj Close,Volume,Date
0.5450874406528026,0.524384048060774,0.5556968931463936,0.4916156610780766,0.48810506032709455,0.39592150827241246,2020-09-15
0.5245886256220654,0.4718646075321451,0.39921767554248166,0.3779533740447628,0.37525445364367205,0.6140823393612928,2020-09-16
0.3496220136041612,0.3005169082783297,0.3169682509741748,0.27010268572736135,0.2681738246258783,0.5575221238938053,2020-09-17
0.24433178381080176,0.24708500365728234,0.24146701654187042,0.18797620117179833,0.18663384905111458,0.7137360523278183,2020-09-18
0.09804329205661438,0.054141702053400034,0.09339871208358802,0.0806974267364361,0.08012119497995748,0.535205848403232,2020-09-21
0.04855577822986666,0.06853907970152616,0.07823960880195599,0.1295729486769076,0.12864777137793787,1.0,2020-09-22
0.12340836400941403,0.13535440984087418,0.16919333311048287,0.11947388574922609,0.11862087354199762,0.32589457483647555,2020-09-23
0.051454616514500034,0.05515565418322551,0.12283646040265893,0.10756458599918763,0.10679664154447542,0.4455559830704117,2020-09-24
0.042965048698903434,0.11953774674279094,0.13457222264669927,0.1674922637526099,0.16629635509886206,0.16063870719507503,2020-09-25
0.20633599162859736,0.2009531211903309,0.2721762062576406,0.22541926055925443,0.22380931311180574,0.14217006540977298,2020-09-28
0.22051960451947056,0.19770859814078867,0.22493887530562348,0.1649199596781814,0.16374220299667516,0.19353597537514428,2020-09-29
0.15136137976487657,0.18665723157961178,0.23755509579385697,0.21141391242303367,0.20990404867232965,0.154482493266641,2020-09-30
0.22528222994754288,0.2211294380904407,0.21985340817924817,0.18111643288560064,0.1798230659715625,0.27683724509426705,2020-10-01
0.1305516702521689,0.11903061597050411,0.17691957804859412,0.16834969844408604,0.16714744993997802,0.16429395921508272,2020-10-02
0.18811485781790618,0.16435152238244405,0.24684616872325796,0.20074293561331294,0.19930946508269906,0.09368988072335514,2020-10-05
0.17631224169139237,0.16840702148699777,0.2279709347302873,0.17282760678027603,0.17159350229720416,0.17987687572143132,2020-10-06
0.15757326636042718,0.2466793609224025,0.24342312614608802,0.2839175897391613,0.28189024607138613,0.35917660638707194,2020-10-07
0.2898850922620449,0.2950421237238189,0.3565772320064181,0.34403571161700436,0.34157880261974105,0.21392843401308195,2020-10-08
0.37716113528301665,0.4025142423608593,0.4170172581754279,0.43140246251521736,0.42832164849233595,0.2535590611773759,2020-10-09
0.4700279078349517,0.4539185521370039,0.4692421612354829,0.47056010053123737,0.46719988062115175,0.12524047710657946,2020-10-12
0.44487009887013235,0.41995316698371365,0.477359687786522,0.42225591096402815,0.419240411590969,0.14697960754136205,2020-10-13
0.4552231378794911,0.4713574767598583,0.48655256723716384,0.4408345348758435,0.43768629448112856,0.1587148903424394,2020-10-14
0.37633303118012573,0.37108389223950683,0.43550121055547064,0.4151103311140051,0.4121459302310449,0.09041939207387456,2020-10-15
0.43037590744696547,0.4371894249465022,0.48342320971500613,0.44931409585997734,0.4461052795353479,0.2183532127741439,2020-10-16
0.47178806348440044,0.45422270683447674,0.4600489833244193,0.4134908291704574,0.41053772825637763,0.43766833397460564,2020-10-19
0.42644170207146087,0.43617547281667673,0.47892421731739,0.4151103311140051,0.4121459302310449,0.2500961908426318,2020-10-20
0.4118438791543038,0.3673322384176777,0.44665049807075186,0.3890052391033251,0.386227301607132,0.14948056944978838,2020-10-21
0.38378723190485114,0.43830455569898646,0.4408803627368582,0.4762766225621335,0.4728752921933232,0.177375913813005,2020-10-22
0.5175483189739472,0.4649699186981808,0.52107578268261,0.4574121870864927,0.4541457110227916,0.16198537899191998,2020-10-23
0.4077027267404957,0.3744295939117079,0.41369211061659533,0.37280847514151744,0.37014614943929824,0.1679492112350904,2020-10-26
0.3623563653275561,0.31349469106175054,0.3757458525939792,0.31659663847221364,0.3143359594944792,0.2722200846479415,2020-10-27
0.1980536868009811,0.2048056442200706,0.21995130319758557,0.16006087233876143,0.15891788626561967,0.37841477491342823,2020-10-28
0.17724397728827343,0.16506131981479671,0.09134500592145477,0.08022088029380149,0.0796480753197245,0.8770681031165833,2020-10-29
0.0,0.0,0.0,0.0,0.0,0.6494805694497884,2020-10-30
0.045346361412939594,0.08070557701518731,0.003520937595507335,0.01657765221064923,0.016459416541663014,0.4917275875336668,2020-11-02
0.045139098424959265,0.1022000007425954,0.1244988849518643,0.13300297819720067,0.1320533075141871,0.2908811081185071,2020-11-03
0.15084385419427934,0.1484333712469538,0.15814194061353912,0.10022856202474378,0.09951302799763671,0.5548287803001154,2020-11-04
0.14235428637868275,0.20166260920793538,0.21300732302490832,0.18140224444942604,0.18010676425193448,0.3189688341669873,2020-11-05
0.16637341270831746,0.1406265277353192,0.21369199123242666,0.16873087744731602,0.16752600350675367,0.18853405155829164,2020-11-06
0.3719846157783373,0.5525701845473324,0.4457703382869804,0.43568963597259813,0.4325782794697011,0.8391689111196614,2020-11-09
0.4133967718157723,0.43637844889149074,0.3759413441702323,0.4784680383877204,0.4750511799216808,0.4563293574451712,2020-11-10
0.5041931261356416,0.4599004674638016,0.46640589184749387,0.426257563611972,0.42321334428796215,0.2633705271258176,2020-11-11
0.37747171381531036,0.3714892255596385,0.406552638867665,0.3669015089862005,0.3674450873203642,0.03501346671796845,2020-11-12
0.3731236143631987,0.4002836714411425,0.43031784841075793,0.43988173274496273,0.43997207552910017,0.10523278183916891,2020-11-13
0.46391965273339125,0.49812432779645954,0.47804405753361856,0.5429687011623489,0.5424189659674848,0.3495575221238938,2020-11-16
0.541671076797572,0.538882604331559,0.5762348501489915,0.5456363726761819,0.5450699977067,0.5650250096190843,2020-11-17
0.5505745386897757,0.5301632967275058,0.5615649234986247,0.49485524647394885,0.4946043826034248,0.39803770681031164,2020-11-18
0.48183052396146553,0.4706476793275056,0.49711508156326406,0.5148626374505026,0.5144875544369573,0.3216621777606772,2020-11-19
0.5253130982309662,0.49062132956754956,0.5364303775404952,0.49904705249192505,0.49876991780268887,0.2664486340900346,2020-11-20
0.5255203612189465,0.5058296832706871,0.5349634445675427,0.5231517543102158,0.5227249263208671,0.5298191612158523,2020-11-23
0.5500570131191784,0.5939367704773775,0.5832764268795844,0.603944257731668,0.6030158775603336,0.39842247018083876,2020-11-24
0.5975774242581738,0.5615936468488584,0.5925674998089854,0.5281059183346519,0.5276484362325216,0.23893805309734514,2020-11-25
0.5394967111218394,0.4895061988150653,0.5482643332632946,0.5032391492642896,0.5029360313878456,0.03116583301269719,2020-11-27
0.5171344248973401,0.5938355918547187,0.5541320651551039,0.614710311226405,0.6137148598035975,0.8293574451712197,2020-11-30
0.650895511966436,0.6103617429704064,0.6466506174549206,0.5929877601125103,0.5921271847442623,0.3997691419776837,2020-12-01
0.5915728006506036,0.5872450577182271,0.6312960225970354,0.5921303254210342,0.5912752223243073,0.333205078876491,2020-12-02
0.5914691691566134,0.6215145975689902,0.6270907152544315,0.5693596047368542,0.5686458742722098,0.19949980761831473,2020-12-03
0.5584429494407849,0.6213119309089243,0.6221028446859719,0.6549161188127103,0.6536712032364161,0.16564063101192766,2020-12-04
0.6680815946359328,0.6202979787790989,0.6688509990067237,0.6157581900423018,0.6147562436034135,0.10311658330126972,2020-12-07
0.5995445269459262,0.6105647190452204,0.6609292624923594,0.6167109921731826,0.6157033505027185,0.09926894959599845,2020-12-08
0.6382647917370313,0.5958631866996213,0.6528117359413202,0.6015623977816603,0.6006488332944369,0.22431704501731436,2020-12-09
0.6043068364243217,0.634593868389818,0.6654279564295538,0.6204268332573011,0.619396055234696,0.25125048095421315,2020-12-10
0.6146598754336804,0.5923145089526063,0.6422495200756418,0.6210938238243564,0.6200588854677364,0.2970373220469411,2020-12-11
0.6697381187913913,0.6976578541220851,0.6682642258175427,0.5948933643742719,0.594021109349926,0.23432089265101963,2020-12-14
0.6582460811971712,0.6854910473936758,0.6846944720354523,0.7093177186596572,0.707734667785265,0.2951135051943055,2020-12-15
0.7247127306551122,0.7461217955461603,0.7672372831983496,0.7536202555789225,0.7517622695168367,0.3039630627164294,2020-12-16
0.7905579070987889,0.7972219506248321,0.8152568789158008,0.806688165046147,0.8045003627925512,0.20931127356675644,2020-12-17
0.8388031067963619,0.8627191739368819,0.8495846027849939,0.8638528038463317,0.8613100035599651,0.6683339746056175,2020-12-18
0.8332126932150755,0.7741052653726529,0.7731053135505807,0.7697216521013256,0.7677636044314771,0.2012312427856868,2020-12-21
0.7983226863558079,0.7769441456873154,0.8224939472226467,0.7489519031183117,0.7471227470785006,0.12312427856868026,2020-12-22
0.8040170473807614,0.7744094200701258,0.8285574691511308,0.7532393673300809,0.751383715950061,0.05040400153905348,2020-12-23
0.8004970520315406,0.8180065769198875,0.8200489594475856,0.8272674699047401,0.824952087958613,0.0,2020-12-24
0.8843567311972819,0.8532900689004761,0.9052325484222188,0.8415586296047863,0.8391543535539934,0.007502885725278953,2020-12-28
0.8890154091816872,0.8552164851227201,0.9072862545843521,0.8366044655803501,0.8342311328352853,0.03462870334744132,2020-12-29
0.8723471680324645,0.8373719177649859,0.9028851572050733,0.851086069404817,0.8486225306175802,0.03770681031165833,2020-12-30
0.8824929440538429,0.8806649199172749,0.891931659726467,0.8892911960443447,0.8865903833512777,0.03828395536744902,2020-12-31
0.9224558389237996,0.8748859806652912,0.8355014493238081,0.808879580871734,0.8066782748715333,0.2702962677953059,2021-01-04
0.815716032013285,0.7970189745500181,0.8518338005233802,0.7831553771098956,0.7811139076069024,0.31608310888803387,2021-01-05
0.8339371658239763,0.8233801828517396,0.8671883953812652,0.8269816583409147,0.8246681004852947,0.45094267025779144,2021-01-06
0.8656174399166399,0.8258134204315222,0.8647434076062042,0.8150723585908763,0.8128325899628648,0.4170834936514044,2021-01-07
0.8661352814369139,0.8982053325775362,0.90767753619728,0.9065358388220494,0.9037279573521378,0.18449403616775684,2021-01-08
0.8961590313741189,0.8565342825352702,0.8679706601466992,0.8158344258429479,0.8135899862893624,0.18911119661408235,2021-01-11
0.8559891894658587,0.8212510999694298,0.8172129885200183,0.751047951504494,0.7492058038710789,0.38399384378607154,2021-01-12
0.7557718476831884,0.7476425690335244,0.7833741428216687,0.7576219082268664,0.7557389617221324,0.37591381300500193,2021-01-13
0.7870379117495682,0.7455134861512147,0.7248902262568765,0.6614900755350825,0.6602040718945232,0.3241631396691035,2021-01-14
0.6739829026991897,0.6519313049752654,0.6903670108114304,0.6682544763818756,0.6669266511254377,0.22701038861100423,2021-01-15
0.7202609997090104,0.6742370141724331,0.7057213072088936,0.6440546978785687,0.6428770765138022,0.18661023470565602,2021-01-19
0.6604204468729039,0.703234126714003,0.6969194109107579,0.715129608129958,0.7135107185027671,0.2141208156983455,2021-01-20
0.7162231628395156,0.7001925797392747,0.742689510429401,0.6715891384627641,0.6702405130976932,0.1489034243939977,2021-01-21
0.6702556443619886,0.6328701188276399,0.7073840302185208,0.6498665873488695,0.6486528380383579,0.2121969988457099,2021-01-22
0.6478930421878125,0.6191828480266146,0.6506601347608496,0.6088987125104925,0.6079393874719881,0.2610619469026549,2021-01-25
0.6418884185802423,0.5995133524840435,0.6399024273189181,0.6151865669146511,0.6141882686567769,0.24759522893420546,2021-01-26
0.5731440879022552,0.5402007111588573,0.5717361562117971,0.5146721933260819,0.5142981330570963,0.18680261639091958,2021-01-27
0.5508851172220693,0.6153300155821267,0.5911002683756112,0.6028010114763664,0.6018796384741139,0.1810311658330127,2021-01-28
0.5960245315967054,0.5647366818609936,0.602151660872555,0.5659298659709495,0.5652374462064971,0.16737206617929973,2021-01-29
0.6034787323214308,0.5903880927303624,0.6043032620530256,0.5821263391783688,0.5813333472145947,0.18237783762985763,2021-02-01
0.6433379956973972,0.7344621195900378,0.698582133920385,0.6971226073457933,0.695615458982463,0.261446710273182,2021-02-02
0.7142560601517632,0.6789008226719325,0.6816627110712102,0.6768291140510256,0.6754480104826659,0.09792227779915352,2021-02-03
0.702350128480936,0.7894147976984494,0.758044105287286,0.7662919133354209,0.7643551763657643,0.1694882647171989,2021-02-04
0.8139558763638363,0.7880966908711511,0.8431297992435819,0.7673397921513179,0.7653965601655803,0.1462100808003078,2021-02-05
0.796562846656036,0.7738011106751801,0.822396350664731,0.7660061017715956,0.764071188892446,0.011735282801077338,2021-02-08
0.7794803954805295,0.7748147533902574,0.8255257081868888,0.7817263192907686,0.7796936810473644,0.2345132743362832,2021-02-09
0.8306244334627357,0.7994525215445489,0.8354035543054706,0.8096416481238056,0.807435671198031,0.13005001923816853,2021-02-10
0.8458434134444802,0.8233801828517396,0.8676772735521088,0.8414632621653817,0.8390594982675896,0.07926125432858792,2021-02-11
0.8614762875028317,0.8538983782954218,0.8938877693306846,0.838033523399477,0.8356510702018769,0.2039245863793767,2021-02-12
0.8674812270600788,0.8205413025370771,0.8605381002636002,0.821932126877074,0.8196497352872365,0.15217391304347827,2021-02-16
0.8332126932150755,0.8256107537714563,0.8629830880386614,0.8104990828152817,0.808287633617986,0.10811850711812235,2021-02-17
0.8128171937286517,0.8220620760244413,0.8606356968215159,0.8154535375941063,0.8132114327225868,0.13832243170450173,2021-02-18
0.859405869270766,0.8071578770187765,0.7630319758557457,0.6878809791095879,0.6864312693921945,0.25336667949211233,2021-02-19
0.6912723009129997,0.6367229512721277,0.6609292624923594,0.6508193894797503,0.6495996557447167,0.22758753366679493,2021-02-22
0.6924112994978612,0.7186454564919545,0.7241076630310208,0.7328505065959087,0.7311214121638602,0.30357829934590225,2021-02-23
0.733719824041306,0.7870830481560738,0.78767734518261,0.782774488861054,0.7807353540401267,0.2116198537899192,2021-02-24
0.8161299260898921,0.8564331039126114,0.8369683822967604,0.8026868031525917,0.8005239597802017,0.3172373989996152,2021-02-25
0.8401490524195269,0.8191220170871201,0.8082153021852079,0.7611470144321756,0.7592422450742489,0.22912658714890344,2021-02-26
0.8160266105455788,0.8312885144007812,0.8654280758137225,0.8141195564599956,0.811885772256506,0.18180069257406695,2021-03-01
0.8418055765749854,0.8167899581299963,0.8305135787553484,0.8150723585908763,0.8128325899628648,0.17545209696036937,2021-03-02
