Open,High,Low,Close,Adj Close,Volume,Date
0.14558599200617087,0.14571574694760633,0.1492622555533124,0.12648643666414638,0.12648643666414638,0.25694206628261945,2020-09-15
0.11151269044130308,0.14674193761160043,0.14585695643678714,0.15513512095192983,0.15513512095192983,0.21050716161064753,2020-09-16
0.10480122586291894,0.1313493712404733,0.14528940658403294,0.14216216101970358,0.14216216101970358,0.15604659652549144,2020-09-17
0.10635004810467198,0.11800918619733433,0.10215664614083961,0.08756755686746769,0.08756755686746769,0.2984718355943295,2020-09-18
0.02632938729452737,0.036942032068898636,0.032917133716282444,0.019459439898339353,0.019459439898339353,0.27829070725496646,2020-09-21
0.0051626423366310835,0.030271939547329155,0.04370036442048051,0.037837825577306715,0.037837825577306715,0.15396473953618214,2020-09-22
0.028394434382258565,0.06003078376266126,0.05561864070565401,0.029189185622489226,0.029189185622489226,0.1510521741390866,2020-09-23
0.0,0.0,0.0,0.0,0.0,0.17478443964479587,2020-09-24
0.044914811084108115,0.08414567718895394,0.08059023885697646,0.10810805098517902,0.10810805098517902,0.46035712550026164,2020-09-25
0.10170367984862524,0.10005133889207814,0.10556189113283189,0.11081081540850998,0.11081081540850998,0.2382121346719606,2020-09-28
0.08518330314677569,0.09492048343503574,0.12088541240999767,0.10432428389243648,0.10432428389243648,0.07014795651382762,2020-09-29
0.11048014228013438,0.16572597558085073,0.15834283669924784,0.1340540739495523,0.1340540739495523,0.3447519007399521,2020-09-30
0.1264842449013996,0.12365313698637376,0.14699205614229557,0.14648648099711234,0.14648648099711234,0.16189885249218172,2020-10-01
0.06866292644492615,0.12467932765036786,0.11350737257325891,0.14270271390436978,0.14270271390436978,0.16474925603563342,2020-10-02
0.10893132003838132,0.12108775818931662,0.14415441512759047,0.12756754243347876,0.12756754243347876,0.08416375918723941,2020-10-05
0.1171915083893061,0.1662390709128478,0.16685586799242905,0.140540502365705,0.140540502365705,0.2693314888216034,2020-10-06
0.14455344384500218,0.16213440611979948,0.18785467129900502,0.18270269947038087,0.18270269947038087,0.10188101769126355,2020-10-07
0.17398037715382322,0.17650078182693255,0.20147565126697414,0.19297299807919693,0.19297299807919693,0.10822604762502161,2020-10-08
0.17294782899265454,0.2006156752532252,0.21736661414782818,0.22162157926705958,0.22162157926705958,0.18722020102013254,2020-10-09
0.1843056618270854,0.1857363020770232,0.2224744545735501,0.18648646656312343,0.18648646656312343,0.09035394959464821,2020-10-12
0.1213216025647685,0.12160085352131367,0.12883089385042468,0.10594594254643505,0.10594594254643505,0.22804923670894803,2020-10-13
0.08931339732223809,0.11082604727523185,0.12542570298296538,0.09999996391502773,0.09999996391502773,0.12798108471304392,2020-10-14
0.06350028410829506,0.0636223532237125,0.08513052942994419,0.07945946979731638,0.07945946979731638,0.12822973212761943,2020-10-15
0.06866292644492615,0.07388406413779727,0.09931895100160154,0.0848648955440575,0.0848648955440575,0.06560335990470023,2020-10-16
0.07072792429805114,0.09030272330999041,0.11521002213152154,0.09837840836094994,0.09837840836094994,0.056907481687683024,2020-10-19
0.08828084916106939,0.11082604727523185,0.13166853486512978,0.13243241529555372,0.13243241529555372,0.08817263363950872,2020-10-20
0.10583377402408764,0.10979985661123776,0.14642450628954135,0.12756754243347876,0.12756754243347876,0.039310026028863444,2020-10-21
0.11099641636071872,0.141097986822561,0.16288312727221554,0.16648642223015747,0.16648642223015747,0.09954938307185797,2020-10-22
0.14300462160324912,0.1749614958309414,0.18728722969531678,0.20108108514934822,0.20108108514934822,0.15940446683778128,2020-10-23
0.14403716976441783,0.14058489149056397,0.12485815313021117,0.11729724382466271,0.11729724382466271,0.22340857178055284,2020-10-26
